"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C11,C8";"0603-NO";2;"1uF";;;
2;"R8,R4";"0603-NO";2;"10K";;;
3;"R1";"_0603MP";1;"1K";;;
4;"C10,C5,C4,C9";"0603-NO";4;"0.1uF";;;
5;"R10,R7,R2,R6";"0603-NO";4;"1K";;;
6;"IC1";"QFN24_4MM_SMSC";1;"CP2104";;;
7;"C3,C6";"0805-NO";2;"10µF";;;
8;"C1,C2";"0805-NO";2;"10uF";;;
9;"D5,D1";"CHIPLED_0805_NOOUTLINE";2;"YELLOW";;;
10;"U$32,U$31";"MOUNTINGHOLE_2.5_PLATED";2;"MOUNTINGHOLE2.5";;;
11;"U2";"SOT23-5";1;"AP2112-3.3";;;
12;"IC2";"MLF32-TH";1;"ATMEGA328P";;;
13;"X4";"4UCONN_20329_V2";1;"20329";;;
14;"JP1";"1X16_ROUND";1;"";;;
15;"@HOLE0,@HOLE1";"";2;"";;;
16;"JP3";"1X12_ROUND";1;"";;;
17;"D4";"SOD-123";1;"MBR120";;;
18;"C7";"_0805MP";1;"10uF";;;
19;"D3";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
20;"U$35,U$34";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
21;"Q3";"SOT23-R";1;"DMG341";;;
22;"R5";"RESPACK_4X0603";1;"100K";;;
23;"SW2";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
24;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
25;"Y2";"RESONATOR";1;"CSTNE8M00xx 8MHZ";;;
26;"CHG0";"CHIPLED_0805_NOOUTLINE";1;"ORANGE";;;
27;"X1";"JSTPH2";1;"JSTPH";;;
28;"U$15,U$44";"ADAFRUIT_3.5MM";2;"";;;
29;"U$13";"PCBFEAT-REV-040";1;"";;;
30;"U$9";"FEATHERLOGO";1;"";;;
