"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C31,C251,C95,C162,C134,C107,C59,C18,C242,C219,C75,C139,C58,C143,C142,C10,C146,C214,C90,C210,C110,C255,C114,C4,C190,C207,C46,C254,C250,C14,C238,C34,C67,C87,C226,C163,C6,C230,C155,C82,C175,C98,C70,C131,C62,C102,C50,C159,C202,C111,C91,C151,C27,C231,C127,C11,C206,C119,C183,C22,C30,C86,C103,C94,C126,C47,C171,C15,C182,C51,C166,C243,C198,C78,C2,C19,C191,C239,C246,C122,C71,C195,C147,C235,C118,C99,C23,C234,C35,C54,C218,C66,C43,C42,C247,C123,C26,C211,C150,C203,C170,C83,C222,C215,C7,C38,C227,C158,C130,C174,C167,C223,C135,C199,C115,C187,C106,C39,C55,C79,C194,C154,C186,C178,C138,C63,C74,C179";"0603-CAP";128;"0.1uF";;;
2;"SJ6,SJ1,SJ16,SJ42,SJ36,SJ48,SJ56,SJ7,SJ39,SJ54,SJ4,SJ15,SJ58,SJ60,SJ64,SJ34,SJ57,SJ23,SJ35,SJ17,SJ26,SJ24,SJ18,SJ53,SJ11,SJ21,SJ33,SJ55,SJ45,SJ27,SJ47,SJ61,SJ2,SJ32,SJ49,SJ25,SJ44,SJ5,SJ37,SJ9,SJ12,SJ30,SJ22,SJ38,SJ10,SJ8,SJ29,SJ51,SJ14,SJ13,SJ63,SJ43,SJ3,SJ19,SJ50,SJ40,SJ20,SJ28,SJ46,SJ52,SJ31,SJ41,SJ62,SJ59";"SJ_3_PASTE2&3";64;"";;;
3;"R85,R220,R101,R296,R181,R20,R280,R160,R171,R271,R265,R35,R250,R91,R230,R240,R261,R106,R285,R196,R21,R251,R211,R175,R60,R65,R26,R246,R11,R76,R16,R1,R186,R201,R236,R66,R291,R10,R55,R15,R130,R155,R161,R131,R25,R141,R311,R40,R295,R210,R81,R205,R215,R191,R50,R36,R180,R75,R151,R170,R70,R310,R56,R305,R110,R80,R115,R206,R100,R276,R120,R266,R121,R275,R235,R31,R216,R126,R140,R95,R190,R300,R145,R45,R241,R165,R270,R255,R226,R96,R156,R61,R231,R136,R315,R185,R135,R150,R51,R221,R245,R146,R176,R200,R260,R105,R166,R225,R316,R111,R41,R195,R30,R71,R7,R3,R286,R256,R116,R281,R301,R306,R320,R86,R125,R90,R46,R290";"0603-RES";128;"2M";;;
4;"R152,R204,R84,R287,R264,R17,R192,R149,R79,R254,R189,R129,R144,R137,R294,R12,R229,R112,R242,R297,R122,R92,R47,R114,R102,R262,R139,R32,R194,R54,R179,R19,R309,R302,R289,R222,R132,R94,R177,R27,R184,R217,R142,R59,R167,R267,R282,R172,R127,R154,R157,R14,R162,R134,R252,R247,R104,R279,R249,R97,R44,R39,R57,R159,R277,R257,R312,R124,R219,R237,R209,R224,R199,R227,R272,R317,R52,R77,R9,R64,R74,R87,R307,R67,R202,R292,R187,R164,R274,R89,R207,R37,R69,R212,R304,R239,R62,R319,R147,R34,R99,R119,R2,R72,R107,R232,R259,R117,R197,R284,R22,R82,R6,R109,R42,R169,R299,R314,R49,R234,R269,R4,R29,R244,R174,R24,R182,R214";"0603-RES";128;"220k";;;
5;"JP14,JP84,JP175,JP315,JP77,JP70,JP336,JP63,JP420,JP21,JP350,JP56,JP231,JP196,JP343,JP147,JP441,JP210,JP245,JP259,JP413,JP133,JP427,JP91,JP217,JP105,JP126,JP294,JP35,JP364,JP238,JP112,JP399,JP252,JP42,JP203,JP49,JP7,JP224,JP168,JP378,JP140,JP273,JP182,JP266,JP308,JP301,JP385,JP154,JP406,JP322,JP357,JP287,JP371,JP28,JP448,JP189,JP119,JP392,JP161,JP280,JP98,JP329,JP434";"1X02";64;"VIN";;;
6;"JP158,JP102,JP145,JP326,JP305,JP243,JP40,JP256,JP81,JP278,JP236,JP103,JP137,JP417,JP200,JP375,JP242,JP404,JP432,JP138,JP347,JP54,JP397,JP60,JP208,JP362,JP382,JP117,JP354,JP172,JP319,JP277,JP4,JP96,JP250,JP355,JP82,JP298,JP348,JP201,JP341,JP110,JP333,JP193,JP33,JP159,JP12,JP18,JP361,JP425,JP25,JP46,JP285,JP116,JP334,JP179,JP411,JP340,JP187,JP47,JP130,JP222,JP263,JP312,JP306,JP152,JP74,JP109,JP445,JP11,JP32,JP249,JP186,JP410,JP95,JP446,JP396,JP123,JP215,JP418,JP180,JP19,JP165,JP151,JP26,JP89,JP389,JP5,JP299,JP369,JP292,JP424,JP221,JP257,JP88,JP228,JP235,JP173,JP194,JP229,JP67,JP368,JP207,JP271,JP270,JP166,JP376,JP214,JP438,JP75,JP291,JP284,JP144,JP313,JP39,JP124,JP61,JP403,JP131,JP390,JP439,JP327,JP68,JP320,JP264,JP383,JP53,JP431";"FIDUCIAL-1X2";128;"FIDUCIAL1X2";;;
7;"C176,C232,C48,C56,C212,C196,C16,C104,C20,C28,C240,C204,C32,C220,C68,C76,C208,C132,C8,C200,C156,C188,C248,C180,C100,C224,C72,C228,C168,C192,C252,C64,C140,C136,C128,C216,C256,C80,C36,C124,C108,C24,C88,C148,C96,C12,C244,C172,C44,C164,C120,C1,C84,C184,C60,C112,C236,C52,C40,C160,C116,C92,C144,C152";"1206";64;"10uF";;;
8;"U1,U29,U25,U22,U53,U4,U46,U37,U64,U55,U48,U27,U57,U41,U32,U39,U40,U28,U6,U30,U33,U10,U62,U51,U63,U50,U2,U16,U21,U44,U49,U61,U45,U7,U60,U38,U15,U52,U34,U18,U36,U19,U20,U59,U35,U12,U24,U23,U5,U31,U56,U42,U11,U3,U14,U43,U58,U47,U26,U17,U54,U9,U13,U8";"QFN-10_PAD";64;"TPS61200";;;
9;"C97,C173,C233,C117,C57,C249,C85,C241,C141,C253,C125,C89,C81,C229,C221,C69,C3,C73,C37,C121,C49,C137,C161,C193,C41,C169,C101,C45,C9,C157,C17,C181,C185,C61,C105,C225,C29,C13,C93,C5,C129,C53,C133,C33,C65,C25,C113,C109,C237,C189,C209,C197,C165,C145,C77,C153,C245,C217,C205,C177,C21,C201,C149,C213";"0805";64;"22uF";;;
10;"JP149,JP23,JP394,JP338,JP86,JP254,JP121,JP345,JP107,JP177,JP170,JP359,JP219,JP9,JP240,JP324,JP128,JP380,JP44,JP142,JP415,JP16,JP198,JP163,JP282,JP212,JP233,JP408,JP135,JP422,JP401,JP331,JP303,JP352,JP226,JP247,JP261,JP275,JP30,JP366,JP289,JP296,JP191,JP429,JP79,JP317,JP37,JP310,JP268,JP1,JP436,JP387,JP51,JP114,JP100,JP156,JP184,JP373,JP93,JP205,JP58,JP443,JP72,JP65";"1X02";64;"VOUT";;;
11;"JP346,JP262,JP171,JP143,JP31,JP416,JP192,JP409,JP395,JP360,JP80,JP2,JP73,JP444,JP220,JP213,JP66,JP269,JP164,JP129,JP276,JP353,JP283,JP157,JP437,JP255,JP206,JP381,JP150,JP94,JP185,JP430,JP24,JP199,JP101,JP122,JP108,JP311,JP248,JP304,JP325,JP115,JP241,JP45,JP17,JP290,JP178,JP59,JP52,JP423,JP374,JP38,JP367,JP332,JP388,JP227,JP402,JP234,JP297,JP87,JP10,JP136,JP318,JP339";"SFE-LOGO-FLAME";64;"LOGO-SFESK";;;
12;"JP162,JP302,JP372,JP407,JP50,JP225,JP113,JP8,JP414,JP141,JP3,JP316,JP64,JP337,JP71,JP267,JP15,JP330,JP99,JP379,JP232,JP309,JP281,JP218,JP155,JP29,JP183,JP351,JP393,JP239,JP435,JP85,JP211,JP386,JP344,JP400,JP197,JP120,JP106,JP323,JP365,JP176,JP421,JP246,JP442,JP253,JP169,JP190,JP148,JP295,JP204,JP274,JP36,JP358,JP260,JP134,JP92,JP57,JP22,JP127,JP428,JP78,JP288,JP43";"JST-2-SMD";64;"JST";;;
13;"L21,L64,L6,L1,L13,L8,L29,L38,L9,L36,L33,L40,L11,L44,L58,L35,L52,L60,L16,L4,L7,L57,L42,L56,L22,L3,L55,L43,L23,L46,L10,L27,L20,L25,L32,L17,L47,L19,L49,L48,L50,L34,L62,L15,L26,L14,L5,L51,L30,L63,L61,L28,L39,L37,L24,L18,L59,L31,L53,L2,L54,L41,L12,L45";"CDRH2D09";64;"4.7uH, 1.2A";;;
14;"R193,R178,R143,R58,R68,R73,R228,R268,R98,R243,R138,R298,R88,R283,R63,R158,R218,R278,R113,R258,R273,R93,R23,R108,R223,R13,R183,R118,R293,R128,R303,R198,R173,R103,R28,R208,R288,R5,R263,R213,R233,R308,R153,R133,R168,R238,R148,R123,R83,R53,R38,R163,R203,R253,R18,R248,R48,R313,R8,R318,R43,R78,R188,R33";"0603-RES";64;"1.2M";;;
15;"E$5,E$3,E$4,E$2";"FIDUCIAL-1X2";4;"";;;
16;"E$1,E$6";"FIDUCIAL-1.5X3";2;"";;;
