"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R88,R124,R176,R89,R96,R79,R95,R108,R90,R16,R161,R15,R134,R140,R131,R68,R98,R151,R141,R169,R34,R99,R104,R42,R86,R60,R177,R17,R167,R70,R18,R168,R122,R158,R24,R162,R78,R7,R178,R135,R142,R45,R33,R125,R62,R114,R5,R63,R81,R170,R51,R77,R72,R153,R27,R144,R80,R150,R35,R132,R52,R97,R23,R71,R44,R159,R87,R50,R179,R36,R171,R115,R113,R126,R6,R152,R149,R106,R59,R41,R105,R180,R61,R26,R53,R143,R43,R107,R32,R69,R54,R8,R160,R25,R9,R123,R14,R117,R133,R116";"0603-RES";100;"10K";;;
2;"D57,D9,D73,D45,D25,D53,D77,D21,D41,D49,D65,D29,D37,D33,D1,D69,D5,D13,D17,D61";"LED-0603";20;"BLU";;;
3;"R163,R145,R146,R110,R64,R19,R13,R67,R128,R83,R174,R29,R11,R91,R119,R28,R130,R164,R84,R136,R66,R74,R127,R92,R1,R166,R112,R21,R30,R175,R111,R20,R100,R155,R46,R38,R172,R121,R49,R157,R154,R101,R173,R48,R3,R22,R76,R109,R93,R2,R137,R57,R156,R47,R73,R94,R55,R12,R4,R56,R65,R85,R10,R37,R40,R103,R147,R138,R82,R139,R102,R165,R118,R129,R120,R31,R58,R75,R148,R39";"0603-RES";80;"180";;;
4;"U62,U52,U71,U11,U53,U44,U39,U22,U55,U30,U29,U59,U69,U67,U41,U38,U49,U47,U70,U56,U43,U57,U48,U12,U6,U15,U19,U1,U66,U33,U5,U3,U65,U14,U75,U58,U74,U45,U78,U73,U40,U31,U21,U26,U37,U32,U51,U23,U28,U79,U20,U61,U18,U64,U54,U8,U13,U42,U60,U25,U35,U7,U68,U80,U77,U16,U34,U63,U10,U2,U27,U17,U72,U36,U9,U4,U76,U50,U24,U46";"SC70";80;"HALL-EFFECTSMD";;;
5;"S6,S8,S14,S15,S5,S9,S10,S17,S1,S2,S7,S16,S4,S13,S11,S20,S19,S18,S3,S12";"TACTILE_SWITCH_SMD-2";20;"SWITCH-MOMENTARY-2SMD-2";;;
6;"U$65,U$75,U$50,U$80,U$90,U$40,U$60,U$85,U$45,U$20,U$15,U$35,U$70,U$30,U$100,U$25,U$3,U$7,U$55,U$95";"TRACKBALL";20;"TRACKBALLMECH";;;
7;"JP50,JP22,JP11,JP47,JP10,JP5,JP7,JP40,JP4,JP17,JP59,JP58,JP37,JP2,JP31,JP20,JP35,JP43,JP8,JP29,JP23,JP52,JP19,JP13,JP55,JP25,JP49,JP53,JP16,JP14,JP34,JP26,JP44,JP32,JP41,JP46,JP28,JP3,JP38,JP56";"1X04";40;"";;;
8;"D27,D51,D55,D35,D79,D31,D71,D59,D19,D23,D11,D63,D75,D47,D15,D43,D3,D67,D7,D39";"LED-0603";20;"GRN";;;
9;"E$25,E$29,E$38,E$4,E$12,E$37,E$6,E$24,E$2,E$11,E$30,E$10,E$28,E$26,E$3,E$1,E$16,E$20,E$21,E$9,E$35,E$31,E$32,E$23,E$18,E$19,E$22,E$36,E$39,E$17,E$27,E$34,E$8,E$33,E$14,E$15,E$40,E$7,E$5,E$13";"FIDUCIAL-1X2";40;"FIDUCIAL1X2";;;
10;"U$18,U$8,U$91,U$37,U$17,U$78,U$61,U$47,U$34,U$9,U$29,U$87,U$10,U$57,U$49,U$22,U$66,U$51,U$19,U$62,U$26,U$33,U$28,U$44,U$54,U$89,U$93,U$68,U$38,U$12,U$64,U$86,U$16,U$41,U$72,U$67,U$32,U$77,U$43,U$88,U$83,U$11,U$79,U$13,U$69,U$73,U$56,U$63,U$39,U$94,U$58,U$48,U$84,U$21,U$31,U$97,U$81,U$76,U$1,U$14,U$71,U$4,U$59,U$27,U$24,U$53,U$74,U$46,U$6,U$2,U$96,U$99,U$36,U$52,U$82,U$23,U$42,U$92,U$98,U$5";"STAND-OFF";80;"STAND-OFF";;;
11;"D24,D4,D28,D76,D56,D12,D72,D36,D48,D60,D20,D8,D68,D64,D52,D32,D40,D44,D16,D80";"LED-0603";20;"WHT";;;
12;"C80,C28,C51,C42,C58,C75,C12,C2,C69,C61,C50,C46,C65,C52,C45,C54,C73,C64,C67,C37,C40,C55,C57,C32,C5,C15,C24,C63,C26,C3,C47,C17,C43,C34,C23,C62,C29,C56,C16,C60,C1,C35,C33,C53,C59,C71,C22,C8,C9,C77,C31,C72,C14,C6,C36,C48,C39,C68,C30,C18,C19,C13,C76,C7,C74,C78,C66,C44,C49,C27,C10,C21,C41,C20,C25,C70,C79,C38,C4,C11";"0603-CAP";80;"0.1uF";;;
13;"D74,D46,D14,D6,D70,D54,D78,D18,D38,D42,D26,D22,D2,D62,D58,D34,D10,D30,D66,D50";"LED-0603";20;"RED";;;
14;"JP39,JP12,JP21,JP45,JP60,JP18,JP1,JP51,JP24,JP42,JP36,JP57,JP54,JP48,JP15,JP9,JP27,JP30,JP6,JP33";"1X03";20;"";;;
15;"LOGO10,LOGO24,LOGO28,LOGO2,LOGO36,LOGO32,LOGO34,LOGO18,LOGO8,LOGO40,LOGO6,LOGO38,LOGO22,LOGO4,LOGO20,LOGO16,LOGO14,LOGO12,LOGO26,LOGO30";"OSHW-LOGO-S";20;"OSHW-LOGOS";;;
16;"E$45,E$44";"FIDUCIAL-1X2";2;"";;;
17;"E$41";"FIDUCIAL-1.5X3";1;"";;;
18;"LOGO5,LOGO11,LOGO7,LOGO13,LOGO39,LOGO27,LOGO19,LOGO33,LOGO29,LOGO25,LOGO23,LOGO1,LOGO31,LOGO35,LOGO3,LOGO37,LOGO15,LOGO17,LOGO9,LOGO21";"SFE_LOGO_NAME_FLAME_.2";20;"SFE_LOGO_NAME_FLAME.2_INCH";;;
