"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"GPIO-3,GPIO-1,GPIO-2";"GPCB127SMT-02X20(YA-V36P-2X20-LF)";3;"YA-V36P-2X20-LF";;;
2;"Logo_Olimex_2,Logo_Olimex_1";"OLIMEX_LOGO_TB";2;"";;;
3;"Sign_RoHS";"LOGO_ROHS_1";1;"";;;
4;"Sign_CE";"CE_Sign";1;"";;;
5;"Sign_RecycleBin";"LOGO_RECYCLEBIN_1";1;"";;;
6;"Sign_PB-Free";"LOGO_PBFREE";1;"";;;
7;"Logo_OSHW";"LOGO_OPENHARDWARE_8x8";1;"";;;
8;"Sign_Antistatic";"LOGO_ANTISTATIC_1";1;"";;;
9;"FID1,FID2,FID3,FID4,FID5,FID6";"Fiducial1x3";6;"Fiducial";;;
10;"C1";"C_0805_5MIL_DWS";1;"47uF/6.3V/20%/X5R/C0805";;;
11;"EXT1";"GBH-254-SMT-40";1;"P-B-V-40-LF";;;
12;"L1";"L_0805_5MIL_DWS";1;"FB0805/600R/2A";;;
13;"NRST1";"HN1x2_Jumper";1;"NA(HN1x2)";;;
14;"R1,R4,R5,R8,R9";"R_0402_5MIL_DWS";5;"10k/R0402";;;
15;"R2";"R_0402_5MIL_DWS";1;"NA(2.2k/R0402)";;;
16;"R3,R6,R7";"R_0402_5MIL_DWS";3;"2.2k/R0402";;;
17;"RM1";"RA1206_(4X0603)_4B8_xx";1;"RA1206_(4x0603)_4B8_100k";;;
18;"UEXT1,UEXT2";"GBH-254-SMT-10";2;"P-B-V-10-LF";;;
19;"MICRO_SD1";"TFC-WXCP11-08-LF";1;"TFC-WXCP11-08-LF";;;
