"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U1";"QFN24-4x4mm-0.5mm";1;"XMC1100-16";;;
2;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";4;"VAL**";;;
3;"VAL";"CE_5mm";1;"CE_5mm";;;
4;"G***";"Logo_CoMCU";1;"LOGO";;;
5;"G***";"WEEE_7mm";1;"LOGO";;;
6;"G***";"Logo_31x31";1;"Logo_31x31";;;
7;"P2";"CON-SENSOR2";1;"CON-SENSOR";;;
8;"P1";"SolderJumper";1;"CONN_01X02";;;
9;"J1";"AKL_5_2";1;"AKL_5_2";;;
10;"Q1";"SOT23GDS";1;"2N7002P";;;
11;"U5,U4,U3,U2";"DRILL_NP";4;"DRILL";;;
12;"C1,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63,C64,C65,C66,C67,C68,C69";"C0603F";65;"100nF";;;
13;"C2,C4,C5";"C0603F";3;"1uF";;;
14;"C3";"C0805";1;"10uF";;;
15;"FB2";"R1206";1;"FB 6A";;;
16;"R1,R2,R5,R6";"R0603F";4;"1k";;;
17;"R3";"R0603F";1;"100";;;
18;"R4";"R0603F";1;"330";;;
19;"D1";"D0603F";1;"LED blue";;;
20;"RP1";"4X0402";1;"82";;;
21;"LED44,LED43,LED1,LED2,LED3,LED4,LED5,LED6,LED7,LED8,LED9,LED10,LED11,LED12,LED13,LED14,LED15,LED16,LED17,LED18,LED19,LED20,LED21,LED22,LED23,LED24,LED25,LED26,LED27,LED28,LED29,LED30,LED31,LED32,LED33,LED34,LED35,LED36,LED37,LED38,LED39,LED40,LED41,LED42,LED45,LED46,LED47,LED48,LED49,LED50,LED51,LED52,LED53,LED54,LED55,LED56,LED57,LED58,LED59,LED60,LED61,LED62,LED63,LED64";"WS2812B_LED";64;"WS2812B_LED";;;
22;"C70";"C0402F";1;"220pF";;;
