"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Q101,Q102";"SOT23EBC";2;"NPN";;;
2;"U101";"SOT23-5";1;"LM27313-SOT23";;;
3;"U103";"SOT23-5";1;"REG113-XX-SOT23";;;
4;"C109";"SM0805";1;"CSMALL";;;
5;"C105,C103,C102,C101";"SM0603";4;"CSMALL";;;
6;"C108,C106";"SM0603";2;"0.1u";;;
7;"C107";"SM0603";1;"0.01u";;;
8;"R108,R110,R109,R102,R103,R111,R113,R112,R105";"SM0603";9;"RES_0603";;;
9;"R107,R104";"SM0603";2;"330k";;;
10;"C104";"SM0603";1;"1u";;;
11;"R101";"SM0603";1;"51k";;;
12;"U104";"sc70-6";1;"TPD4E1U06-SC70";;;
13;"J101";"TC2030-NL";1;"TC2030-JTAG";;;
14;"L101";"SM1210";1;"IND_SMALL";;;
15;"R115,R116";"SM0603";2;"10k";;;
16;"C111,C112";"SM0603";2;"10p";;;
17;"C110,C114";"SM0603";2;"10n";;;
18;"U105";"SSOP8";1;"TL972";;;
19;"X101";"xtal_3.2x2.5";1;"SMD_XTAL";;;
20;"D101";"SOD-123";1;"SCHOTTKY";;;
21;"D102";"LED-0603";1;"LED";;;
22;"C113";"SM0603";1;"100n";;;
23;"VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND,VIA_600_300_GND";"VIA_600_300_GND";31;"VAL**";;;
24;"SW101";"ALPS_SKRKAEE010";1;"SW_PUSH_SMALL";;;
25;"J102";"USB_A_KEY";1;"USB_A";;;
26;"VIA_600_300_GND";"VIA_600_300_GND";1;"VAL**";;;
27;"U102";"QFN36_6x6_0.5mm";1;"STM32F103TB-QFN36";;;
