"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"PROTOAREA1";"protoarea";1;"Logo_Open_Hardware_Small";;;
2;"A1";"Adafruit_Feather_WithMountingHoles";1;"Adafruit_Feather_HUZZAH32_ESP32";;;
3;"LOGO3";"elemental-25.4mm";1;"Logo_Open_Hardware_Small";;;
4;"LOGO2";"elemental-4mm-mask";1;"Logo_Open_Hardware_Small";;;
5;"R9,R8,R7";"R_0402_1005Metric_Pad0.72x0.64mm_HandSolder";3;"10";;;
6;"R3";"R_0402_1005Metric_Pad0.72x0.64mm_HandSolder";1;"4k7";;;
7;"J2,J1";"PinHeader_1x03_P2.54mm_Vertical";2;"Conn_01x03";;;
8;"C4,C3,C2";"C_0402_1005Metric_Pad0.74x0.62mm_HandSolder";3;"DNP";;;
9;"SW1";"RotaryEncoder_Alps_EC11E-Switch_Vertical_H20mm_CircularMountingHoles";1;"Rotary_Encoder_Switch";;;
10;"R6,R5,R4,R2,R1";"R_0402_1005Metric_Pad0.72x0.64mm_HandSolder";5;"R";;;
11;"DISP1";"PIM436";1;"SPI LCD";;;
12;"U2";"DFN-6-1EP_3x3mm_P1mm_EP1.5x2.4mm";1;"HTU21";;;
13;"U1";"Aosong_DHT11_5.5x12.0_P2.54mm";1;"DHT11";;;
14;"C1";"C_0402_1005Metric_Pad0.74x0.62mm_HandSolder";1;"100n";;;
