"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP1";"Pin_Header_Straight_1x03";1;"PU-";;;
2;"JP2";"Pin_Header_Straight_1x03";1;"PU+";;;
3;"L1";"Neosid_Inductor_SMS-ME3015";1;"4.7uH";;;
4;"P4";"Pin_Header_Straight_1x07";1;"DEBUG";;;
5;"Q1";"SOT-23_Handsoldering";1;"MMBT4403";;;
6;"Q2";"SOT-23_Handsoldering";1;"TMS2302CX";;;
7;"R3";"R3-LARGE_PADS";1;"0";;;
8;"SW1";"SW_PUSH_SMALL";1;"RESET";;;
9;"U2";"MSOP-8-1EP_3x3mm_Pitch0.65mm";1;"LTC3621";;;
10;"U3";"SOT-23_Handsoldering";1;"MCP1702";;;
11;"U5";"SOIC-16_3.9x9.9mm_Pitch1.27mm";1;"HX711";;;
12;"U6";"Socket_Strip_Straight_1x08";1;"GY-85";;;
13;"Y1";"Crystal_Round_Horizontal_2mm";1;"32.768kHz";;;
14;"U4";"LQFP-32_7x7mm_Pitch0.8mm";1;"MKL05Z32VLC4";;;
15;"U1";"Pin_Header_Straight_2x04";1;"nRF24L01";;;
16;"SW2";"SW_Micro_SPST";1;"POWER";;;
17;"P5";"JST-XH-4";1;"SG3";;;
18;"P3";"JST-XH-2";1;"SG2";;;
19;"P2";"JST-XH-2";1;"SG1";;;
20;"P1";"JST-XH-2";1;"BATTERY";;;
21;"D1";"DO-41";1;"1n4001";;;
22;"R2";"R_0805_HandSoldering_V";1;"0R";;;
23;"R1,R4";"R_0805_HandSoldering_V";2;"1M";;;
24;"R17,R16,R15,R14,R7";"R_0805_HandSoldering_V";5;"10k";;;
25;"R13,R12,R11,R10,R9,R8";"R_0805_HandSoldering_V";6;"150";;;
26;"R6";"R_0805_HandSoldering_V";1;"14k";;;
27;"R5";"R_0805_HandSoldering_V";1;"2M";;;
28;"C14,C13,C12,C10,C8,C6";"C_0805_HandSoldering_V";6;"0.1u";;;
29;"C11,C9,C7";"C_0805_HandSoldering_V";3;"10u";;;
30;"C5,C4,C2";"C_0805_HandSoldering_V";3;"1u";;;
31;"C3,C1";"C_0805_HandSoldering_V";2;"22u";;;
32;"G***";"OSHW_LOGO";1;"OSHW_LOGO";;;
