"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"X3";"NX5032";1;"16MHz";;;
2;"R6,R7,R5,R3";"0805-NO";4;"1K";;;
3;"R1,R2";"0805-NO";2;"22";;;
4;"U$1";"1X10-BIG";1;"PINHD-1X10";;;
5;"C2,C3";"0805-NO";2;"18pF";;;
6;"C4";"0805-NO";1;"0.1uF";;;
7;"T3,T2,T1";"SOT23-BEC";3;"MMBT222";;;
8;"C5,C1";"0805-NO";2;"10uF";;;
9;"U$2";"ADAFRUIT_5MM";1;"";;;
10;"@HOLE0";"";1;"";;;
11;"IC2";"TQFP32-08";1;"AT90USB162";;;
12;"CN3";"JSTPH3";1;"JST-PH-3";;;
13;"FID2,FID1";"FIDUCIAL-1X2.5";2;"FIDUCIAL1X2.5";;;
14;"F1";"R1206";1;"500mA";;;
15;"ISP6";"ISP6";1;"PINHD-2X3THM";;;
16;"LED0";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
17;"USB0";"1X05";1;"MALE";;;
18;"CN1";"USB-MINIB_LARGER";1;"miniB";;;
19;"JP1";"1X18-BIG";1;"CHARLCD";;;
