"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP108,JP99,JP100,JP79,JP11,JP35,JP115,JP39,JP111,JP67,JP119,JP103,JP75,JP127,JP9,JP131,JP5,JP56,JP120,JP83,JP55,JP80,JP135,JP123,JP91,JP104,JP76,JP116,JP68,JP40,JP12,JP4,JP20,JP24,JP36,JP28,JP139,JP52,JP8,JP44,JP59,JP19,JP124,JP140,JP32,JP71,JP112,JP64,JP63,JP60,JP72,JP87,JP92,JP95,JP43,JP51,JP107,JP132,JP27,JP84,JP128,JP47,JP31,JP96,JP23,JP88,JP15,JP136,JP48,JP16,JP29,JP54,JP10,JP86,JP73,JP78,JP138,JP25,JP129,JP34,JP33,JP26,JP85,JP110,JP49,JP58,JP30,JP2,JP6,JP61,JP74,JP38,JP117,JP77,JP17,JP45,JP66,JP101,JP93,JP22,JP105,JP18,JP126,JP14,JP82,JP90,JP118,JP13,JP69,JP7,JP102,JP57,JP98,JP133,JP53,JP81,JP3,JP113,JP134,JP65,JP62,JP94,JP42,JP97,JP89,JP125,JP106,JP122,JP121,JP1,JP70,JP130,JP50,JP21,JP137,JP41,JP37,JP46,JP114,JP109";"MICRO-FIDUCIAL";140;"FIDUCIALUFIDUCIAL";;;
2;"R71,R183,R35,R51,R119,R117,R177,R131,R69,R171,R179,R143,R149,R203,R161,R11,R17,R123,R173,R141,R105,R65,R8,R197,R147,R129,R201,R47,R15,R89,R53,R87,R185,R101,R209,R135,R189,R153,R93,R21,R29,R23,R111,R27,R95,R155,R10,R77,R83,R99,R3,R191,R125,R207,R113,R195,R107,R57,R81,R159,R59,R165,R75,R33,R167,R137,R41,R63,R39,R45";"0603";70;"10k";;;
3;"J117,J86,J62,J141,J6,J77,J151,J46,J91,J72,J82,J97,J136,J42,J131,J81,J157,J12,J4,J92,J132,J37,J166,J111,J3,J96,J21,J102,J41,J16,J122,J76,J17,J22,J137,J161,J26,J121,J36,J47,J57,J171,J146,J87,J61,J31,J2,J27,J71,J126,J11,J112,J56,J142,J107,J162,J152,J101,J52,J32,J66,J167,J127,J106,J147,J116,J156,J172,J67,J51";"JST04_1MM_RA";70;"QWIIC";;;
4;"D34,D30,D42,D22,D8,D46,D62,D40,D48,D58,D18,D70,D52,D24,D32,D4,D10,D26,D44,D2,D66,D64,D6,D28,D38,D16,D60,D20,D36,D68,D56,D50,D54,D14,D12";"0603";35;"24V";;;
5;"U$228,U$415,U$432,U$534,U$143,U$330,U$245,U$551,U$449,U$313,U$177,U$364,U$41,U$126,U$517,U$500,U$568,U$211,U$75,U$24,U$296,U$483,U$398,U$466,U$92,U$347,U$109,U$2,U$381,U$262,U$194,U$160,U$58,U$279,U$585";"170UA0";35;"";;;
6;"R74,R115,R38,R181,R110,R55,R97,R193,R103,R127,R158,R7,R170,R56,R86,R50,R98,R68,R188,R109,R140,R128,R26,R139,R116,R145,R79,R6,R1,R61,R187,R2,R200,R80,R44,R133,R205,R25,R73,R175,R164,R121,R151,R206,R182,R169,R20,R199,R122,R49,R67,R134,R157,R85,R14,R163,R91,R32,R92,R62,R19,R152,R37,R31,R146,R43,R13,R194,R176,R104";"0603";70;"2.2k";;;
7;"U$196,U$587,U$26,U$281,U$298,U$247,U$145,U$77,U$400,U$332,U$230,U$570,U$43,U$111,U$60,U$536,U$417,U$468,U$162,U$485,U$553,U$519,U$451,U$264,U$179,U$434,U$128,U$315,U$366,U$94,U$213,U$502,U$14,U$383,U$349";"X0";35;"";;;
8;"U55,U49,U53,U65,U39,U4,U47,U69,U31,U51,U23,U25,U13,U63,U45,U57,U29,U9,U43,U35,U11,U5,U41,U19,U37,U21,U61,U15,U27,U33,U59,U17,U7,U67,U2";"SO14";35;"ATTINY84-ARDUINO";;;
9;"J95,J130,J150,J10,J165,J105,J30,J100,J80,J70,J120,J65,J125,J25,J90,J170,J145,J110,J50,J140,J160,J155,J85,J15,J45,J175,J115,J35,J20,J5,J40,J55,J75,J60,J135";"1X01_NO_SILK";35;"";;;
10;"U$70,U$155,U$138,U$87,U$325,U$172,U$274,U$1,U$257,U$308,U$529,U$410,U$580,U$563,U$359,U$393,U$376,U$240,U$512,U$104,U$342,U$461,U$478,U$546,U$121,U$53,U$223,U$15,U$291,U$206,U$36,U$495,U$444,U$189,U$427,U$397,U$448,U$431,U$499,U$550,U$227,U$567,U$346,U$261,U$295,U$57,U$278,U$125,U$516,U$142,U$74,U$108,U$482,U$465,U$363,U$380,U$414,U$533,U$13,U$244,U$329,U$193,U$40,U$176,U$91,U$312,U$159,U$210,U$584,U$23";"PIR0";70;"";;;
