"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R307,R91,R253,R61,R139,R127,R121,R25,R277,R133,R169,R103,R211,R193,R151,R265,R301,R343,R229,R73,R223,R49,R355,R13,R235,R43,R379,R163,R349,R259,R37,R217,R7,R319,R55,R19,R247,R79,R97,R199,R361,R181,R241,R337,R313,R289,R67,R31,R157,R175,R187,R115,R1,R85,R205,R283,R271,R145,R325,R109,R367,R331,R373,R295";"0402-TIGHT";64;"1k";;;
2;"LOGO55,LOGO49,LOGO46,LOGO40,LOGO21,LOGO19,LOGO33,LOGO4,LOGO60,LOGO61,LOGO2,LOGO47,LOGO29,LOGO20,LOGO62,LOGO63,LOGO35,LOGO25,LOGO15,LOGO1,LOGO37,LOGO36,LOGO56,LOGO11,LOGO50,LOGO42,LOGO16,LOGO9,LOGO24,LOGO58,LOGO22,LOGO59,LOGO53,LOGO41,LOGO54,LOGO28,LOGO30,LOGO3,LOGO31,LOGO7,LOGO27,LOGO52,LOGO18,LOGO10,LOGO26,LOGO13,LOGO44,LOGO32,LOGO64,LOGO43,LOGO23,LOGO34,LOGO39,LOGO8,LOGO6,LOGO38,LOGO51,LOGO14,LOGO12,LOGO5,LOGO17,LOGO57,LOGO45,LOGO48";"BLANK";64;"SFE_LOGO_NAME_FLAMEBLANK";;;
3;"U2,U63,U64,U26,U6,U3,U33,U7,U27,U22,U47,U30,U42,U39,U18,U24,U52,U36,U51,U54,U59,U60,U1,U10,U21,U45,U34,U50,U48,U17,U43,U35,U40,U4,U37,U8,U49,U31,U25,U19,U55,U38,U53,U15,U16,U58,U12,U57,U56,U32,U44,U9,U61,U41,U20,U11,U14,U5,U28,U23,U13,U29,U62,U46";"TDFN-8";64;"MAX1704X";;;
4;"JP447,JP466,JP538,JP439,JP357,JP97,JP420,JP528,JP448,JP70,JP411,JP348,JP142,JP321,JP286,JP123,JP168,JP358,JP312,JP232,JP276,JP88,JP519,JP322,JP520,JP394,JP177,JP339,JP114,JP340,JP547,JP502,JP573,JP15,JP51,JP565,JP223,JP69,JP384,JP124,JP160,JP492,JP79,JP106,JP231,JP474,JP402,JP178,JP196,JP484,JP187,JP7,JP457,JP421,JP6,JP60,JP186,JP546,JP87,JP376,JP456,JP510,JP133,JP222,JP268,JP366,JP250,JP331,JP240,JP151,JP429,JP241,JP259,JP529,JP303,JP78,JP132,JP574,JP277,JP141,JP412,JP375,JP159,JP483,JP96,JP564,JP501,JP403,JP169,JP285,JP42,JP214,JP475,JP349,JP295,JP555,JP330,JP105,JP52,JP511,JP61,JP313,JP33,JP150,JP438,JP249,JP43,JP204,JP556,JP294,JP258,JP430,JP367,JP304,JP213,JP16,JP393,JP115,JP34,JP493,JP267,JP25,JP205,JP195,JP537,JP465,JP385,JP24,JP387,JP305,JP557,JP251,JP107,JP234,JP108,JP531,JP422,JP486,JP261,JP359,JP540,JP17,JP197,JP126,JP503,JP377,JP252,JP99,JP135,JP233,JP468,JP198,JP521,JP144,JP80,JP62,JP324,JP396,JP404,JP342,JP539,JP441,JP495,JP369,JP152,JP459,JP143,JP53,JP162,JP242,JP206,JP566,JP8,JP575,JP45,JP467,JP413,JP504,JP332,JP180,JP116,JP414,JP26,JP360,JP179,JP485,JP341,JP423,JP36,JP35,JP18,JP450,JP549,JP368,JP81,JP458,JP225,JP188,JP224,JP567,JP27,JP9,JP576,JP288,JP269,JP89,JP207,JP405,JP117,JP279,JP44,JP314,JP72,JP522,JP431,JP90,JP134,JP270,JP171,JP449,JP260,JP306,JP395,JP386,JP278,JP476,JP216,JP350,JP432,JP287,JP378,JP315,JP125,JP333,JP548,JP243,JP98,JP63,JP170,JP530,JP558,JP297,JP189,JP54,JP296,JP494,JP71,JP440,JP351,JP153,JP477,JP323,JP513,JP512,JP161,JP215";"FIDUCIAL-MICRO";256;"FIDUCIALUFIDUCIAL";;;
5;"R40,R269,R75,R329,R162,R102,R360,R81,R108,R131,R155,R245,R357,R340,R291,R183,R177,R249,R113,R231,R204,R286,R214,R138,R207,R47,R150,R216,R160,R22,R100,R130,R257,R261,R202,R198,R106,R246,R285,R147,R317,R96,R240,R154,R168,R171,R366,R327,R213,R66,R46,R345,R83,R197,R322,R161,R143,R101,R112,R118,R117,R167,R288,R342,R372,R144,R10,R300,R312,R51,R316,R124,R279,R107,R16,R114,R48,R298,R58,R371,R136,R119,R87,R21,R251,R34,R280,R95,R305,R351,R129,R273,R64,R5,R263,R358,R203,R225,R123,R3,R341,R120,R9,R174,R294,R243,R18,R378,R383,R270,R77,R88,R370,R71,R148,R346,R189,R126,R29,R195,R309,R237,R321,R36,R132,R63,R33,R65,R57,R255,R185,R94,R6,R190,R328,R27,R267,R135,R172,R274,R30,R287,R24,R333,R53,R365,R201,R281,R165,R315,R353,R221,R311,R238,R228,R105,R69,R12,R93,R173,R306,R334,R336,R354,R293,R78,R264,R28,R184,R89,R339,R330,R375,R258,R304,R377,R166,R256,R219,R250,R191,R45,R209,R178,R318,R210,R381,R23,R41,R364,R142,R156,R59,R179,R363,R303,R282,R99,R208,R220,R70,R137,R159,R215,R39,R347,R352,R222,R84,R111,R60,R76,R42,R323,R297,R141,R180,R292,R239,R382,R15,R324,R384,R35,R232,R192,R335,R262,R72,R369,R196,R17,R268,R153,R348,R359,R275,R227,R234,R226,R90,R299,R11,R376,R52,R244,R276,R125,R233,R149,R186,R252,R4,R310,R54,R82";"0402-TIGHT";256;"2.2k";;;
6;"R158,R224,R338,R374,R230,R302,R344,R80,R104,R248,R242,R284,R170,R8,R20,R266,R194,R290,R308,R350,R326,R2,R26,R122,R56,R260,R206,R212,R218,R278,R32,R182,R140,R38,R92,R176,R62,R134,R188,R152,R50,R74,R110,R200,R356,R296,R272,R14,R86,R332,R236,R116,R128,R98,R44,R164,R380,R146,R368,R362,R68,R314,R320,R254";"0402-TIGHT";64;"100";;;
7;"C63,C11,C67,C13,C105,C51,C121,C95,C39,C103,C111,C81,C17,C97,C33,C73,C43,C23,C37,C77,C79,C59,C41,C91,C47,C55,C61,C15,C57,C19,C85,C7,C93,C75,C25,C53,C29,C65,C113,C89,C115,C5,C1,C125,C99,C3,C109,C27,C21,C123,C35,C83,C117,C107,C127,C119,C101,C31,C71,C9,C87,C49,C45,C69";"0402-TIGHT";64;"1.0uF";;;
8;"C20,C70,C122,C32,C28,C4,C10,C92,C54,C84,C88,C66,C118,C90,C60,C74,C86,C42,C56,C22,C110,C98,C124,C14,C24,C78,C58,C126,C96,C112,C64,C94,C36,C120,C30,C68,C102,C8,C128,C72,C76,C80,C116,C40,C38,C62,C100,C12,C6,C48,C46,C16,C18,C106,C114,C104,C44,C108,C50,C82,C2,C52,C26,C34";"0402-TIGHT";64;"10nF";;;
9;"JP523,JP370,JP496,JP397,JP298,JP460,JP379,JP64,JP514,JP136,JP559,JP487,JP37,JP181,JP145,JP307,JP217,JP568,JP235,JP1,JP28,JP244,JP334,JP469,JP109,JP100,JP253,JP352,JP82,JP316,JP226,JP478,JP532,JP73,JP388,JP262,JP550,JP433,JP19,JP154,JP325,JP280,JP91,JP190,JP118,JP406,JP271,JP361,JP343,JP505,JP442,JP199,JP289,JP451,JP10,JP415,JP172,JP541,JP46,JP163,JP55,JP424,JP127,JP208";"JST-2-SMD";64;"input";;;
10;"E$3,E$1,E$2,E$4";"FIDUCIAL-1X2";4;"";;;
