"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J26,J45,J22,J21,J57,J2,J42,J9,J30,J61,J53,J37,J25,J49,J41,J50,J6,J62,J54,J17,J38,J58,J33,J18,J29,J14,J34,J5,J46,J13,J10,J1";"JST04_1MM_RA";32;"QWIIC_RIGHT_ANGLE";;;
2;"FD17,FD1,FD23,FD16,FD4,FD22,FD25,FD21,FD15,FD12,FD28,FD13,FD11,FD31,FD18,FD5,FD10,FD27,FD3,FD29,FD32,FD7,FD19,FD20,FD14,FD6,FD9,FD30,FD8,FD24,FD26,FD2";"FIDUCIAL-1X2";32;"FIDUCIAL1X2";;;
3;"R42,R25,R41,R1,R57,R33,R26,R17,R30,R34,R29,R54,R53,R22,R49,R38,R61,R5,R62,R58,R2,R50,R45,R46,R14,R6,R21,R18,R10,R9,R13,R37";"0603";32;"2.2k";;;
4;"U$453,U$253,U$333,U$293,U$173,U$133,U$13,U$373,U$93,U$613,U$213,U$413,U$533,U$493,U$573,U$53,U$269,U$469,U$29,U$149,U$429,U$229,U$309,U$349,U$509,U$69,U$189,U$389,U$589,U$109,U$629,U$549";"#_OCSB#7";32;"";;;
5;"U$482,U$283,U$204,U$362,U$123,U$124,U$442,U$165,U$125,U$202,U$524,U$484,U$4,U$245,U$365,U$83,U$325,U$162,U$163,U$243,U$363,U$203,U$242,U$483,U$244,U$443,U$3,U$5,U$604,U$284,U$44,U$444,U$603,U$84,U$282,U$6,U$323,U$322,U$285,U$324,U$42,U$402,U$82,U$405,U$562,U$525,U$602,U$564,U$522,U$403,U$164,U$404,U$205,U$523,U$85,U$565,U$43,U$445,U$605,U$122,U$485,U$563,U$364,U$45";"STAND-OFF";64;"";;;
6;"U$454,U$614,U$94,U$334,U$134,U$14,U$494,U$54,U$414,U$294,U$214,U$374,U$534,U$574,U$174,U$254,U$591,U$311,U$271,U$71,U$151,U$511,U$31,U$471,U$391,U$111,U$631,U$191,U$351,U$431,U$231,U$551";"#_INT1#7";32;"";;;
7;"U$326,U$366,U$486,U$46,U$566,U$526,U$2,U$166,U$246,U$206,U$86,U$126,U$406,U$446,U$286,U$606,U$315,U$555,U$235,U$395,U$75,U$155,U$275,U$115,U$35,U$355,U$515,U$635,U$435,U$595,U$475,U$195";"#3#3V_#4";32;"";;;
8;"U$571,U$411,U$611,U$91,U$51,U$491,U$331,U$251,U$531,U$11,U$171,U$211,U$131,U$291,U$451,U$371,U$39,U$279,U$599,U$559,U$359,U$439,U$479,U$119,U$399,U$199,U$159,U$79,U$519,U$319,U$239,U$639";"#SDO_#0";32;"";;;
9;"J27,J11,J43,J36,J23,J52,J56,J55,J7,J47,J63,J64,J15,J16,J39,J28,J24,J31,J44,J59,J48,J40,J12,J19,J8,J20,J32,J51,J35,J4,J60,J3";"1X06_NO_SILK";32;"";;;
10;"U$608,U$488,U$568,U$208,U$88,U$48,U$368,U$528,U$448,U$288,U$168,U$128,U$328,U$408,U$8,U$248,U$116,U$356,U$156,U$516,U$436,U$196,U$636,U$556,U$476,U$276,U$396,U$596,U$36,U$316,U$76,U$236";"#CS_#3";32;"";;;
