Ref,Val,Package,PosX,PosY,Rot,Side
"A105","Rail","din-rail-mount",54.0000,-67.0000,-90.0000,bottom
"A106","Rail","din-rail-mount",-10.0000,-67.0000,-90.0000,bottom
