"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C101";"C0402F";1;"220pF";;;
2;"C103,C106,C124,C125,C126,C107";"C0603F";6;"1uF";;;
3;"C104,C105,C108,C109";"C1206";4;"4.7uF/50V";;;
4;"C110";"C0603F";1;"2.2uF";;;
5;"C112,C113,C116,C117,C118,C119";"C0603F";6;"100nF/30V";;;
6;"C114";"C1206";1;"10uF";;;
7;"C120,C121";"C0402F";2;"DNP";;;
8;"D101,D104,D107,D110,D102,D113,D114";"SOD-323";7;"‎PESD3V3L1BA";;;
9;"D103";"D0603F";1;"blue";;;
10;"D105,D108,D109";"SOD-123FL";3;"SMF4L13CA";;;
11;"F101,F102";"Fuse-Holder-5x20";2;"FUSE";;;
12;"J101";"SolderJumper";1;"Boot";;;
13;"L101,L103";"R0603F";2;"FB";;;
14;"L102";"NR3030";1;"NR3015T6R8M";;;
15;"P103,P104";"wm_2491620000";2;"L'+PE";;;
16;"Q101,Q104,Q103";"SOT23GDS";3;"2N7002P";;;
17;"Q102";"SOT23GDS";1;"SI2305CDS-T1-GE3";;;
18;"R101";"R0603F";1;"100";;;
19;"R103,R112,R119,R121,R132,R139,R140";"R0603F";7;"10k";;;
20;"R105,R106,R109,R127,R130,R122";"R0603F";6;"100k";;;
21;"R107";"R0603F";1;"910";;;
22;"R108,R126,R129,R104";"R0603F";4;"300k";;;
23;"R110,R125,R102";"R0603F";3;"75k";;;
24;"R111,R115,R117,R120,R124,R131,R123,R138";"R0603F";8;"1k";;;
25;"R128,R113";"VAR_10mm";2;"MOV-10D391KTR";;;
26;"RP101";"4X0402";1;"82";;;
27;"RP104,RP103";"4X0603";2;"1k";;;
28;"RP105";"4X0603";1;"10k";;;
29;"U102";"PEM1S";1;"PEM1-S12-D12-S";;;
30;"U105";"SOT23-5";1;"OPA171AIDBV";;;
31;"U106";"TSSOP16_EP";1;"A5950GLP";;;
32;"U108";"AQ-H";1;"AQH3213AX";;;
33;"U109";"DIP-8";1;"HCPL2731";;;
34;"U110";"SOT23-5";1;"TPS70933DBVR";;;
35;"U111";"IRM02";1;"IRM02-12";;;
36;"U112";"WPMDL110";1;"WPMDL110";;;
37;"P109";"JST-PH-3-THT";1;"Enable";;;
38;"P107";"JST-PH-4-THT";1;"Motor";;;
39;"P108";"JST-PH-5-THT";1;"Switch_LED";;;
40;"P110";"JST-PH-4-THT";1;"MODBUS";;;
41;"C102,C127,C130";"C0603F";3;"100nF";;;
42;"C128,C129";"C0603F";2;"10pF";;;
43;"C131";"C0603F";1;"220nF";;;
44;"D106,D111";"DO-214AC";2;"SMAJ24CA";;;
45;"D112";"SOD-123";1;"B0520LW-7";;;
46;"L104";"WE-SL";1;"WE-SL";;;
47;"PTC101";"C1206";1;"PTC 0.45A";;;
48;"R134,R136";"R0603F";2;"750";;;
49;"R135";"R0603F";1;"DNP";;;
50;"R137";"R0805E";1;"120";;;
51;"REL101";"AGQ2X0";1;"AGQ200S12Z";;;
52;"RP102";"0603X4";1;"10k";;;
53;"SW101,SW102";"OS103011MS8QP1";2;"OS103011MS8QP1";;;
54;"U113";"SOIC-14_3.9x8.7mm_Pitch1.27mm";1;"SP3491";;;
55;"X101";"CRYSTAL_3225";1;"16MHz";;;
56;"P101";"CON-SENSOR2_180";1;"CON-SENSOR2";;;
57;"P112";"CON-SENSOR2_180";1;"DC-Protect";;;
58;"P113";"JST-PH-4-THT";1;"GP";;;
59;"C132";"C0603F";1;"100nF";;;
60;"C111";"C1210";1;"100uF";;;
61;"U101";"QFN48-EP2";1;"XMC1404";;;
62;"P106";"JST-PH-3-THT";1;"Power";;;
63;"R116,R118";"RNF12-2";2;"RNF12FTD249K";;;
64;"G***";"Logo_31x31";1;"LOGO";;;
65;"Q105";"SOT23GDS";1;"SSM3J355R,LF";;;
66;"U103";"SOT26";1;"DMMT5401";;;
67;"R141";"R0603F";1;"2k";;;
68;"Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";5;"VAL**";;;
69;"R133";"R0603F";1;"47k";;;
70;"P111";"DEBUG_PAD";1;"Debug";;;
71;"A103,A102,A104,A101";"DRILL_NP_35";4;"DRILL";;;
72;"P105";"OQ_4P_Vertical";1;"CP/PP/PE";;;
73;"R114";"R0805E";1;"120";;;
74;"D115,D116";"DO-41";2;"1N4007";;;
75;"P102";"LSF-SMT-500-02-135";1;"Relay";;;
76;"R1";"R1210";1;"0";;;
77;"A105,A106";"din-rail-mount";2;"Rail";;;
