"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$226,U$454,U$245,U$22,U$74,U$131,U$36,U$112,U$397,U$207,U$302,U$435,U$169,U$283,U$340,U$321,U$359,U$55,U$264,U$93,U$378,U$150,U$416,U$188,U$360,U$132,U$322,U$303,U$56,U$151,U$455,U$227,U$417,U$94,U$208,U$379,U$265,U$246,U$170,U$398,U$284,U$75,U$37,U$341,U$113,U$23,U$436,U$189";"DIG0";48;"";;;
2;"U$361,U$247,U$95,U$76,U$38,U$323,U$171,U$380,U$57,U$114,U$1,U$304,U$133,U$190,U$399,U$456,U$437,U$266,U$418,U$342,U$152,U$285,U$228,U$209";"PWR2";24;"";;;
3;"U$137,U$441,U$308,U$251,U$384,U$99,U$270,U$327,U$289,U$232,U$403,U$194,U$13,U$213,U$118,U$365,U$346,U$175,U$19,U$61,U$422,U$156,U$80,U$42,U$160,U$274,U$84,U$369,U$179,U$236,U$255,U$426,U$65,U$445,U$388,U$27,U$103,U$5,U$217,U$122,U$293,U$407,U$141,U$46,U$198,U$331,U$312,U$350";"D1";48;"";;;
4;"U$97,U$439,U$382,U$10,U$59,U$7,U$268,U$135,U$78,U$173,U$192,U$249,U$287,U$363,U$325,U$116,U$154,U$344,U$230,U$211,U$306,U$420,U$401,U$40,U$443,U$329,U$25,U$386,U$234,U$253,U$63,U$177,U$44,U$291,U$3,U$215,U$158,U$348,U$196,U$82,U$367,U$424,U$101,U$139,U$272,U$120,U$405,U$310";"32";48;"";;;
5;"U$334,U$30,U$144,U$12,U$125,U$87,U$372,U$163,U$429,U$258,U$239,U$315,U$296,U$182,U$220,U$277,U$68,U$106,U$353,U$448,U$410,U$391,U$49,U$201,U$449,U$354,U$145,U$69,U$240,U$335,U$221,U$316,U$373,U$202,U$259,U$107,U$50,U$126,U$164,U$183,U$430,U$411,U$16,U$88,U$31,U$278,U$392,U$297";"SPARKX-TINY";48;"";;;
6;"JP111,JP36,JP91,JP92,JP86,JP71,JP81,JP17,JP97,JP16,JP31,JP46,JP21,JP47,JP57,JP37,JP72,JP107,JP96,JP106,JP67,JP51,JP26,JP6,JP61,JP77,JP56,JP41,JP82,JP3,JP42,JP66,JP112,JP27,JP117,JP76,JP52,JP32,JP22,JP11,JP62,JP4,JP116,JP102,JP87,JP2,JP12,JP101,JP93,JP73,JP59,JP88,JP114,JP9,JP19,JP103,JP104,JP49,JP34,JP53,JP23,JP24,JP98,JP74,JP118,JP33,JP79,JP54,JP68,JP94,JP109,JP78,JP43,JP39,JP13,JP108,JP18,JP5,JP1,JP29,JP83,JP14,JP28,JP99,JP48,JP58,JP89,JP64,JP63,JP113,JP84,JP8,JP44,JP119,JP38,JP69";"FIDUCIAL-0.2MM";96;"FIDUCIAL0.2MM";;;
7;"R4,R37,R46,R25,R31,R52,R28,R16,R22,R64,R55,R19,R49,R3,R67,R7,R58,R61,R43,R40,R13,R34,R10,R70";"0603";24;"1k";;;
8;"R65,R33,R11,R38,R20,R47,R30,R51,R1,R66,R29,R41,R9,R27,R56,R12,R45,R6,R68,R50,R57,R17,R18,R59,R15,R39,R35,R62,R23,R71,R44,R63,R36,R32,R54,R48,R21,R53,R26,R60,R2,R69,R14,R8,R5,R24,R72,R42";"0603";48;"2.2k";;;
9;"U$8,U$79,U$345,U$326,U$174,U$269,U$155,U$17,U$440,U$98,U$117,U$231,U$250,U$383,U$307,U$136,U$288,U$41,U$364,U$212,U$402,U$60,U$193,U$421,U$4,U$64,U$45,U$292,U$216,U$121,U$406,U$330,U$254,U$368,U$102,U$26,U$311,U$349,U$178,U$83,U$387,U$235,U$159,U$197,U$425,U$273,U$444,U$140";"C0";48;"";;;
10;"D24,D2,D11,D14,D18,D23,D1,D17,D22,D6,D13,D21,D5,D4,D8,D16,D3,D15,D19,D7,D9,D20,D10,D12";"LED-0603";24;"RED";;;
11;"U2,U6,U23,U14,U1,U8,U9,U13,U17,U7,U3,U15,U24,U12,U20,U22,U18,U21,U11,U4,U19,U16,U5,U10";"DFN6";24;"NCD2400MDFN";;;
12;"J41,J3,J8,J38,J65,J17,J71,J44,J20,J53,J29,J14,J5,J50,J11,J59,J62,J32,J68,J26,J23,J47,J35,J56";"1X04_NO_SILK";24;"PTH";;;
13;"U$243,U$186,U$262,U$91,U$414,U$34,U$11,U$357,U$224,U$148,U$205,U$433,U$72,U$319,U$53,U$167,U$281,U$376,U$452,U$338,U$300,U$395,U$110,U$129,U$453,U$111,U$73,U$339,U$92,U$35,U$282,U$358,U$206,U$434,U$320,U$396,U$187,U$377,U$18,U$225,U$415,U$168,U$244,U$54,U$149,U$130,U$263,U$301";"CAP1";48;"";;;
14;"U$195,U$214,U$271,U$14,U$347,U$62,U$176,U$252,U$328,U$442,U$423,U$366,U$157,U$100,U$24,U$404,U$138,U$309,U$81,U$43,U$119,U$385,U$233,U$290,U$256,U$313,U$47,U$275,U$408,U$294,U$237,U$123,U$85,U$104,U$332,U$427,U$351,U$6,U$142,U$161,U$180,U$389,U$66,U$446,U$199,U$218,U$28,U$370";"G3";48;"";;;
15;"E$1,E$3,E$2,E$4";"FIDUCIAL-1X2";4;"";;;
