"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C109,C106,C105,C108";"C_0603_1608Metric";4;"100n";;;
2;"U104";"SOT-23-5";1;"BUF602xDBV";;;
3;"U103";"WSON-8-1EP_2x2mm_P0.5mm_EP0.9x1.6mm";1;"OPA859xDSG";;;
4;"R1";"R_0603_1608Metric";1;"10R";;;
5;"C115";"C_0603_1608Metric";1;"C";;;
6;"D103,D101";"D_SOD-323F";2;"D";;;
7;"J101";"MMCX_Molex_73415-1471_Vertical";1;"Conn_Coaxial";;;
8;"R107,R101";"R_0603_1608Metric";2;"25k";;;
9;"R106";"R_0603_1608Metric";1;"49R9";;;
10;"RF101";"R_0603_1608Metric";1;"R";;;
11;"R103";"R_0603_1608Metric";1;"0R";;;
12;"R102";"R_0603_1608Metric";1;"300R";;;
13;"L101";"L_0805_2012Metric";1;"100u";;;
14;"J102";"PinHeader_1x03_P2.54mm_Vertical";1;"Conn_01x03";;;
15;"C114,C113,C112,C107,C103,C102,C101";"C_0603_1608Metric";7;"4u7";;;
16;"C104";"C_0603_1608Metric";1;"10n";;;
17;"U102";"MSOP-12-1EP_3x4mm_P0.65mm_EP1.65x2.85mm";1;"LT3093xMSE";;;
18;"U101";"MSOP-10-1EP_3x3mm_P0.5mm_EP1.68x1.88mm";1;"LT3042xMSE";;;
19;"D102";"TO-18-3";1;"S597x";;;
