Ref,Val,Package,PosX,PosY,Rot,Side
"FID4","FIDUCIAL1X2","FIDUCIAL-1X2",164.6301,-133.9596,0.0000,top
"FID5","FIDUCIAL1X2","FIDUCIAL-1X2",146.9771,-123.1646,0.0000,top
"FID6","FIDUCIAL1X2","FIDUCIAL-1X2",93.0021,-94.5896,0.0000,top
"FID7","FIDUCIAL1X2","FIDUCIAL-1X2",218.6051,-123.1646,0.0000,top
"FID8","FIDUCIAL1X2","FIDUCIAL-1X2",164.6301,-94.5896,0.0000,top
"FID9","FIDUCIAL1X2","FIDUCIAL-1X2",146.9771,-83.7946,0.0000,top
"FID10","FIDUCIAL1X2","FIDUCIAL-1X2",93.0021,-55.2196,0.0000,top
"FID11","FIDUCIAL1X2","FIDUCIAL-1X2",218.6051,-83.7946,0.0000,top
"FID12","FIDUCIAL1X2","FIDUCIAL-1X2",164.6301,-55.2196,0.0000,top
"JP1","I2C Port","1X04",146.9771,-158.7246,90.0000,top
"JP2","Soil/Water Temp","1X03",135.5471,-162.5346,0.0000,top
"JP3","Soil Moisture","1X03",84.7471,-162.5346,0.0000,top
"JP4","Serial1 Port","1X04",78.3971,-158.7246,90.0000,top
"JP5","RJ11","RJ11-6",212.2551,-133.3246,180.0000,top
"JP6","RJ11","RJ11-6",156.3751,-133.3246,180.0000,top
"JP7","RJ11","RJ11-6",84.7471,-133.3246,180.0000,top
"JP8","RJ11","RJ11-6",140.6271,-133.3246,180.0000,top
"JP9","PHOTON_TEMPLATE_WIDE_LOCKING","SPARK_PHOTON_TEMPLATE_WIDE_LOCKING",102.5271,-163.8046,0.0000,top
"JP10","Soil/Water Temp","1X03",207.1751,-162.5346,0.0000,top
"JP11","Soil Moisture","1X03",156.3751,-162.5346,0.0000,top
"JP12","I2C Port","1X04",218.6051,-158.7246,90.0000,top
"JP13","Serial1 Port","1X04",150.0251,-158.7246,90.0000,top
"JP14","PHOTON_TEMPLATE_WIDE_LOCKING","SPARK_PHOTON_TEMPLATE_WIDE_LOCKING",174.1551,-163.8046,0.0000,top
"JP15","RJ11","RJ11-6",140.6271,-93.9546,180.0000,top
"JP16","RJ11","RJ11-6",84.7471,-93.9546,180.0000,top
"JP17","Soil/Water Temp","1X03",135.5471,-123.1646,0.0000,top
"JP18","Soil Moisture","1X03",84.7471,-123.1646,0.0000,top
"JP19","I2C Port","1X04",146.9771,-119.3546,90.0000,top
"JP20","Serial1 Port","1X04",78.3971,-119.3546,90.0000,top
"JP21","PHOTON_TEMPLATE_WIDE_LOCKING","SPARK_PHOTON_TEMPLATE_WIDE_LOCKING",102.5271,-124.4346,0.0000,top
"JP22","RJ11","RJ11-6",212.2551,-93.9546,180.0000,top
"JP23","RJ11","RJ11-6",156.3751,-93.9546,180.0000,top
"JP24","Soil/Water Temp","1X03",207.1751,-123.1646,0.0000,top
"JP25","Soil Moisture","1X03",156.3751,-123.1646,0.0000,top
"JP26","I2C Port","1X04",218.6051,-119.3546,90.0000,top
"JP27","Serial1 Port","1X04",150.0251,-119.3546,90.0000,top
"JP28","PHOTON_TEMPLATE_WIDE_LOCKING","SPARK_PHOTON_TEMPLATE_WIDE_LOCKING",174.1551,-124.4346,0.0000,top
"JP29","RJ11","RJ11-6",140.6271,-54.5846,180.0000,top
"JP30","RJ11","RJ11-6",84.7471,-54.5846,180.0000,top
"JP31","Soil/Water Temp","1X03",135.5471,-83.7946,0.0000,top
"JP32","Soil Moisture","1X03",84.7471,-83.7946,0.0000,top
"JP33","I2C Port","1X04",146.9771,-79.9846,90.0000,top
"JP34","Serial1 Port","1X04",78.3971,-79.9846,90.0000,top
"JP35","PHOTON_TEMPLATE_WIDE_LOCKING","SPARK_PHOTON_TEMPLATE_WIDE_LOCKING",102.5271,-85.0646,0.0000,top
"JP36","RJ11","RJ11-6",212.2551,-54.5846,180.0000,top
"JP37","RJ11","RJ11-6",156.3751,-54.5846,180.0000,top
"JP38","Soil/Water Temp","1X03",207.1751,-83.7946,0.0000,top
"JP39","Soil Moisture","1X03",156.3751,-83.7946,0.0000,top
"JP40","I2C Port","1X04",218.6051,-79.9846,90.0000,top
"JP41","Serial1 Port","1X04",150.0251,-79.9846,90.0000,top
"JP42","PHOTON_TEMPLATE_WIDE_LOCKING","SPARK_PHOTON_TEMPLATE_WIDE_LOCKING",174.1551,-85.0646,0.0000,top
"LOGO2","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",127.6731,-153.1366,0.0000,top
"LOGO4","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",199.3011,-153.1366,0.0000,top
"LOGO6","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",127.6731,-113.7666,0.0000,top
"LOGO8","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",199.3011,-113.7666,0.0000,top
"LOGO10","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",127.6731,-74.3966,0.0000,top
"LOGO12","SFE_LOGO_NAME.1_INCH","SFE_LOGO_NAME_.1",199.3011,-74.3966,0.0000,top
"R1","4.7K","0603-RES",143.1671,-161.2646,90.0000,top
"R2","10K","0603-RES",146.3421,-147.9296,90.0000,top
"R3","10K","0603-RES",141.2621,-147.9296,90.0000,top
"R4","4.7K","0603-RES",207.8101,-144.7546,180.0000,top
"R5","1K","0603-RES",211.6201,-144.7546,0.0000,top
"R6","1K","0603-RES",166.5351,-138.4046,180.0000,top
"R7","1K","0603-RES",202.7301,-143.4846,90.0000,top
"R8","1K","0603-RES",166.5351,-135.8646,0.0000,top
"R9","1K","0603-RES",202.7301,-139.6746,-90.0000,top
"R10","1K","0603-RES",202.7301,-135.8646,90.0000,top
"R11","1K","0603-RES",94.9071,-138.4046,180.0000,top
"R12","1K","0603-RES",94.9071,-135.8646,0.0000,top
"R13","1K","0603-RES",131.1021,-143.4846,90.0000,top
"R14","1K","0603-RES",139.9921,-144.7546,0.0000,top
"R15","1K","0603-RES",131.1021,-139.6746,-90.0000,top
"R16","1K","0603-RES",131.1021,-135.8646,90.0000,top
"R17","4.7K","0603-RES",136.1821,-144.7546,180.0000,top
"R18","4.7K","0603-RES",214.7951,-161.2646,90.0000,top
"R19","10K","0603-RES",217.9701,-147.9296,90.0000,top
"R20","10K","0603-RES",212.8901,-147.9296,90.0000,top
"R21","4.7K","0603-RES",136.1821,-105.3846,180.0000,top
"R22","1K","0603-RES",139.9921,-105.3846,0.0000,top
"R23","1K","0603-RES",94.9071,-99.0346,180.0000,top
"R24","1K","0603-RES",131.1021,-104.1146,90.0000,top
"R25","1K","0603-RES",94.9071,-96.4946,0.0000,top
"R26","1K","0603-RES",131.1021,-100.3046,-90.0000,top
"R27","1K","0603-RES",131.1021,-96.4946,90.0000,top
"R28","4.7K","0603-RES",143.1671,-121.8946,90.0000,top
"R29","10K","0603-RES",146.3421,-108.5596,90.0000,top
"R30","10K","0603-RES",141.2621,-108.5596,90.0000,top
"R31","4.7K","0603-RES",207.8101,-105.3846,180.0000,top
"R32","1K","0603-RES",211.6201,-105.3846,0.0000,top
"R33","1K","0603-RES",166.5351,-99.0346,180.0000,top
"R34","1K","0603-RES",202.7301,-104.1146,90.0000,top
"R35","1K","0603-RES",166.5351,-96.4946,0.0000,top
"R36","1K","0603-RES",202.7301,-100.3046,-90.0000,top
"R37","1K","0603-RES",202.7301,-96.4946,90.0000,top
"R38","4.7K","0603-RES",214.7951,-121.8946,90.0000,top
"R39","10K","0603-RES",217.9701,-108.5596,90.0000,top
"R40","10K","0603-RES",212.8901,-108.5596,90.0000,top
"R41","4.7K","0603-RES",136.1821,-66.0146,180.0000,top
"R42","1K","0603-RES",139.9921,-66.0146,0.0000,top
"R43","1K","0603-RES",94.9071,-59.6646,180.0000,top
"R44","1K","0603-RES",131.1021,-64.7446,90.0000,top
"R45","1K","0603-RES",94.9071,-57.1246,0.0000,top
"R46","1K","0603-RES",131.1021,-60.9346,-90.0000,top
"R47","1K","0603-RES",131.1021,-57.1246,90.0000,top
"R48","4.7K","0603-RES",143.1671,-82.5246,90.0000,top
"R49","10K","0603-RES",146.3421,-69.1896,90.0000,top
"R50","10K","0603-RES",141.2621,-69.1896,90.0000,top
"R51","4.7K","0603-RES",207.8101,-66.0146,180.0000,top
"R52","1K","0603-RES",211.6201,-66.0146,0.0000,top
"R53","1K","0603-RES",166.5351,-59.6646,180.0000,top
"R54","1K","0603-RES",202.7301,-64.7446,90.0000,top
"R55","1K","0603-RES",166.5351,-57.1246,0.0000,top
"R56","1K","0603-RES",202.7301,-60.9346,-90.0000,top
"R57","1K","0603-RES",202.7301,-57.1246,90.0000,top
"R58","4.7K","0603-RES",214.7951,-82.5246,90.0000,top
"R59","10K","0603-RES",217.9701,-69.1896,90.0000,top
"R60","10K","0603-RES",212.8901,-69.1896,90.0000,top
"SJ1","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",143.8021,-147.9296,180.0000,top
"SJ4","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",215.4301,-147.9296,180.0000,top
"SJ7","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",143.8021,-108.5596,180.0000,top
"SJ10","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",215.4301,-108.5596,180.0000,top
"SJ13","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",143.8021,-69.1896,180.0000,top
"SJ16","","PAD-JUMPER-3-3OF3_NC_BY_TRACE_YES_SILK_FULL_BOX",215.4301,-69.1896,180.0000,top
"U1","3.3V MIC5219","SOT23-5",112.6871,-144.7546,180.0000,top
"U2","HTU21D","HTU21D",85.3821,-151.1046,90.0000,top
"U3","MPL3115A2LGA8","LGA8",92.3671,-151.1046,90.0000,top
"U4","3.3V MIC5219","SOT23-5",184.3151,-144.7546,180.0000,top
"U5","MPL3115A2LGA8","LGA8",163.9951,-151.1046,90.0000,top
"U6","HTU21D","HTU21D",157.0101,-151.1046,90.0000,top
"U7","3.3V MIC5219","SOT23-5",112.6871,-105.3846,180.0000,top
"U8","MPL3115A2LGA8","LGA8",92.3671,-111.7346,90.0000,top
"U9","HTU21D","HTU21D",85.3821,-111.7346,90.0000,top
"U10","3.3V MIC5219","SOT23-5",184.3151,-105.3846,180.0000,top
"U11","MPL3115A2LGA8","LGA8",163.9951,-111.7346,90.0000,top
"U12","HTU21D","HTU21D",157.0101,-111.7346,90.0000,top
"U13","3.3V MIC5219","SOT23-5",112.6871,-66.0146,180.0000,top
"U14","MPL3115A2LGA8","LGA8",92.3671,-72.3646,90.0000,top
"U15","HTU21D","HTU21D",85.3821,-72.3646,90.0000,top
"U16","3.3V MIC5219","SOT23-5",184.3151,-66.0146,180.0000,top
"U17","MPL3115A2LGA8","LGA8",163.9951,-72.3646,90.0000,top
"U18","HTU21D","HTU21D",157.0101,-72.3646,90.0000,top
"U$3","","SFE_LOGO_FLAME_.1",140.1191,-154.1526,0.0000,top
"U$4","","SFE_LOGO_FLAME_.1",211.7471,-154.1526,0.0000,top
"U$6","","SFE_LOGO_FLAME_.1",140.1191,-114.7826,0.0000,top
"U$8","","SFE_LOGO_FLAME_.1",211.7471,-114.7826,0.0000,top
"U$10","","SFE_LOGO_FLAME_.1",140.1191,-75.4126,0.0000,top
"U$12","","SFE_LOGO_FLAME_.1",211.7471,-75.4126,0.0000,top
