"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$280,U$56,U$32,U$152,U$248,U$216,U$184,U$120,U$88";"40";9;"";;;
2;"U$84,U$116,U$276,U$212,U$52,U$14,U$244,U$148,U$180";"00";9;"";;;
3;"JP6,JP28,JP11,JP19,JP20,JP32,JP35,JP7,JP2,JP23,JP36,JP15,JP16,JP12,JP8,JP31,JP27,JP24,FD3,FD4,FD9,FD10,FD8,FD14,FD13,FD11,FD5,FD2,FD7,FD12,FD15,FD1,FD18,FD6,FD16,FD17";"FIDUCIAL-1X2";36;"FIDUCIAL1X2";;;
4;"R19,R45,R29,R44,R36,R16,R24,R47,R58,R10,R53,R26,R8,R51,R39,R4,R38,R18,R30,R11,R1,R5,R3,R31,R60,R59,R12,R23,R15,R2,R46,R17,R33,R43,R40,R9,R22,R57,R52,R54,R50,R32,R25,R61,R37";"0603";45;"2.2k";;;
5;"U$217,U$153,U$185,U$249,U$57,U$33,U$89,U$281,U$121";"50";9;"";;;
6;"U$196,U$68,U$132,U$9,U$164,U$228,U$19,U$100,U$260";"SCL6";9;"";;;
7;"U$257,U$161,U$129,U$225,U$3,U$16,U$193,U$65,U$97,U$106,U$202,U$42,U$26,U$170,U$234,U$266,U$138,U$74";"3V33";18;"";;;
8;"U$215,U$87,U$31,U$183,U$151,U$246,U$278,U$55,U$214,U$30,U$150,U$247,U$182,U$279,U$86,U$54,U$119,U$118";"3V30";18;"";;;
9;"J7,J71,J39,J47,J23,J15,J63,J31,J55";"1X01_NO_SILK";9;"";;;
10;"J53,J51,J35,J21,J28,J14,J13,J67,J11,J19,J22,J45,J59,J27,J12,J62,J8,J60,J52,J68,J43,J20,J36,J1,J30,J37,J38,J6,J54,J70,J46,J44,J61,J29,J69,J5";"LATCHTERMINAL-5MM-4";36;"";;;
11;"U$204,U$140,U$149,U$44,U$76,U$117,U$268,U$108,U$245,U$22,U$29,U$53,U$172,U$213,U$181,U$236,U$85,U$277,U$267,U$107,U$75,U$203,U$139,U$235,U$43,U$171,U$13";"#INT0";27;"";;;
12;"U$238,U$78,U$110,U$174,U$34,U$142,U$270,U$46,U$206";"PWR0";9;"";;;
13;"U$21,U$102,U$198,U$70,U$230,U$134,U$27,U$262,U$166";"QWIIC_6MM";9;"";;;
14;"J49,J25,J2,J10,J50,J17,J42,J57,J26,J41,J18,J4,J65,J66,J58,J33,J34,J3";"JST04_1MM_RA";18;"QWIIC";;;
15;"U$282,U$122,U$218,U$58,U$250,U$186,U$35,U$154,U$90";"60";9;"";;;
16;"U$49,U$145,U$2,U$241,U$81,U$273,U$209,U$113,U$177";"20";9;"";;;
17;"LOGO18,LOGO26,LOGO34,LOGO10,LOGO2,LOGO14,LOGO6,LOGO30,LOGO22";"REVISION";9;"REVISION";;;
18;"U$157,U$253,U$38,U$156,U$92,U$188,U$285,U$189,U$220,U$60,U$284,U$221,U$124,U$252,U$125,U$93,U$40,U$61";"#GND#0";18;"";;;
19;"U$194,U$226,U$98,U$17,U$258,U$130,U$162,U$66,U$7,U$233,U$25,U$73,U$201,U$137,U$105,U$41,U$169,U$265";"GND4";18;"";;;
20;"LOGO28,LOGO16,LOGO8,LOGO4,LOGO32,LOGO12,LOGO24,LOGO36,LOGO20";"SFE_LOGO_FLAME_.2";9;"SFE_LOGO_FLAME.2_INCH";;;
21;"R42,R21,R63,R28,R49,R14,R7,R56,R35";"0603";9;"1k";;;
22;"R13,R55,R27,R62,R6,R41,R48,R34,R20";"0603";9;"10k";;;
23;"JP13,JP26,JP29,JP9,H8,H13,H9,JP33,H2,JP22,JP3,H12,H11,JP30,JP1,JP18,H17,H10,H18,JP25,H5,JP17,H4,H6,JP4,JP5,H15,JP34,JP14,H14,H16,H7,JP10,H1,H3,JP21";"STAND-OFF";36;"STAND-OFF";;;
24;"U$275,U$83,U$6,U$51,U$179,U$211,U$243,U$147,U$115";"10";9;"";;;
25;"D4,D9,D3,D2,D5,D8,D1,D6,D7";"LED-0603";9;"RED";;;
26;"U$187,U$219,U$37,U$251,U$283,U$123,U$155,U$59,U$91";"70";9;"";;;
27;"J56,J72,J16,J40,J24,J9,J64,J48,J32";"1X04_NO_SILK";9;"";;;
28;"FRAME6,FRAME5,FRAME3,FRAME9,FRAME1,FRAME4,FRAME7,FRAME2,FRAME8";"CREATIVE_COMMONS";9;"FRAME-LETTER";;;
29;"U$82,U$210,U$178,U$4,U$114,U$274,U$50,U$146,U$242";"30";9;"";;;
30;"U1,U2,U3,U4,U7,U5,U6,U9,U8";"16SOIC";9;"TCA9534";;;
31;"U$10,U$20,U$197,U$165,U$133,U$101,U$261,U$229,U$69";"SDA5";9;"";;;
32;"C8,C3,C6,C1,C5,C2,C7,C9,C4";"0603";9;"0.1uF";;;
33;"E$5";"FIDUCIAL-1.5X3";1;"";;;
34;"E$3,E$1,E$4,E$2";"FIDUCIAL-1X2";4;"";;;
35;"U$104,U$200,U$232,U$136,U$264,U$36,U$168,U$24,U$72";"SDA1";9;"";;;
36;"LOGO33,LOGO5,LOGO1,LOGO13,LOGO21,LOGO25,LOGO17,LOGO9,LOGO29";"OSHW-LOGO-MINI";9;"OSHW-LOGOMINI";;;
37;"PWR7,ADR13,ADR4,INT3,ADR1,ADR10,ADR14,ADR26,PWR4,INT7,PWR1,ADR5,ADR16,PWR6,ADR19,ADR24,PWR0,ADR20,ADR18,ADR15,ADR3,INT5,PWR2,ADR23,ADR2,ADR12,ADR17,PWR8,INT4,PWR3,ADR7,ADR21,ADR25,ADR6,ADR22,INT2,INT0,INT6,INT1,INT8,ADR0,ADR8,ADR11,ADR9,PWR5";"SMT-JUMPER_2_NC_TRACE_SILK";45;"JUMPER-SMT_2_NC_TRACE_SILK";;;
38;"I2C6,I2C7,I2C4,I2C0,I2C5,I2C1,I2C2,I2C3,I2C8";"SMT-JUMPER_3_2-NC_TRACE_SILK";9;"JUMPER-SMT_3_2-NC_TRACE_SILK";;;
39;"U$259,U$131,U$8,U$18,U$227,U$163,U$99,U$195,U$67";"QWIIC_GPIO7";9;"";;;
40;"U$126,U$254,U$158,U$62,U$94,U$190,U$15,U$286,U$222";"#ADR0#0";9;"";;;
41;"U$28,U$199,U$263,U$103,U$23,U$231,U$135,U$71,U$167";"SCL0";9;"";;;
42;"LOGO27,LOGO31,LOGO11,LOGO35,LOGO3,LOGO15,LOGO7,LOGO23,LOGO19";"SFE_LOGO_NAME_FLAME_.1";9;"SFE_LOGO_NAME_FLAME.1_INCH";;;
43;"U$159,U$287,U$191,U$223,U$5,U$95,U$63,U$127,U$255";"#ADR1#0";9;"";;;
44;"U$1,U$173,U$205,U$45,U$237,U$109,U$77,U$269,U$141";"I2C";9;"";;;
45;"U$39,U$112,U$208,U$48,U$176,U$144,U$272,U$240,U$80";"#PWR#0";9;"";;;
46;"U$271,U$111,U$175,U$207,U$47,U$143,U$12,U$239,U$79";"#INT#0";9;"";;;
47;"U$256,U$288,U$192,U$11,U$64,U$96,U$128,U$160,U$224";"#ADR2#0";9;"";;;
