"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"BATT_IN0";"JST-PH-2-SMT";1;"JST-PH";;;
2;"SW1";"KMR2";1;"SPST_TACT-KMR2";;;
3;"R11,R23";"0805-NO";2;"340K";;;
4;"LED3";"CHIPLED_0805_NOOUTLINE";1;"BLUE";;;
5;"T1";"SC59-BEC";1;"MMUN2133LT1G";;;
6;"R9,R14";"0805-NO";2;"1.87Mohm";;;
7;"C8";"0805-NO";1;"0.1uF";;;
8;"L1";"INDUCTOR_5X5MM_TDK_VLC5045";1;"VLC5045-6.8uH";;;
9;"C4";"0805-NO";1;"10µF";;;
10;"U$6";"ADAFRUIT_TEXT_30MM";1;"";;;
11;"U4";"PVQFN-16";1;"TPS61030RSAR";;;
12;"LED1";"CHIPLED_0805_NOOUTLINE";1;"YELLOW";;;
13;"R5,R20,R3";"0805-NO";3;"1K";;;
14;"D1";"SOD-123";1;"MBR120";;;
15;"U2";"ARDUINOR3-NOSILK";1;"ARDUINOR3-NOSILK";;;
16;"X1";"4UCONN_20329";1;"MicroUSB";;;
17;"LED4";"CHIPLED_0805_NOOUTLINE";1;"RED";;;
18;"R10";"0805-NO";1;"200K";;;
19;"U$3,U$4";"FIDUCIAL_1MM";2;"FIDUCIAL";;;
20;"R1";"0805-NO";1;"470";;;
21;"@HOLE0,@HOLE2,@HOLE1";"";3;"";;;
22;"R4,R2";"0805-NO";2;"2K";;;
23;"U3";"SOT23-5";1;"MCP73831T-2ACI/OT";;;
24;"F1";"R1206";1;"500mA";;;
25;"ANALOG0";"1X06";1;"ANALOG";;;
26;"C9";"EIA3528-21_B-R";1;"100uF/6V";;;
27;"S1";"OS102011MA1Q";1;"OS102011MA1Q";;;
28;"C6";"0805-NO";1;"10uF";;;
29;"C7";"0805-NO";1;"2.2uF";;;
30;"LED2";"CHIPLED_0805_NOOUTLINE";1;"GREEN";;;
31;"SJ6,SJ3,SJ4,SJ1,SJ2,SJ5";"SOLDERJUMPER_ARROW_NOPASTE";6;"";;;
