"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP1,JP2";"1X06_ROUND_70";2;"";;;
2;"C3";"0805-NO";1;"2.2uF";;;
3;"Q2,Q1";"SOT23-WIDE";2;"BSS138";;;
4;"U$18,U$17,U$16,U$19";"MOUNTINGHOLE_2.5_PLATED";4;"MOUNTINGHOLE2.5";;;
5;"C2";"0805-NO";1;"1uF";;;
6;"FID2,FID3";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
7;"C6";"0805-NO";1;"0.1uF";;;
8;"U2";"SOT23-5";1;"mic5225-3.3";;;
9;"R1,R5,R4,R3";"0805-NO";4;"10K";;;
10;"C4,C5,C1";"0805-NO";3;"10uF";;;
11;"R7,R6";"0805_10MGAP";2;"10K";;;
12;"U$21";"ADAFRUIT_3.5MM";1;"";;;
13;"U1";"AMG8833";1;"AMG8833";;;
14;"R2";"0805-NO";1;"22";;;
15;"SJ1";"SOLDERJUMPER_ARROW_NOPASTE";1;"ADDR";;;
16;"U$28";"ADAFRUIT_5MM";1;"";;;
