Ref,Val,Package,PosX,PosY,Rot,Side
"SJ1","ADDR","SOLDERJUMPER_ARROW_NOPASTE",144.6911,-111.6076,0.0000,bottom
"U$28","","ADAFRUIT_5MM",160.4391,-101.7016,180.0000,bottom
