"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1,C2,C4";"C2";3;"0.1uF";;;
2;"C3,C6";"C2";2;"0.01uF";;;
3;"C5";"C2";1;"0.01";;;
4;"D1,D2,D3";"R4";3;"DIODE";;;
5;"P1,P2,P3,P4";"PIN_ARRAY_2X1";4;"CONN_2";;;
6;"P5";"PIN_ARRAY_3X1";1;"Power_In";;;
7;"RV1";"PIN_ARRAY_3X1";1;"10K";;;
8;"RV2";"PIN_ARRAY_3X1";1;"100K";;;
9;"U1";"DIP-14__300_ELL";1;"TL084D";;;
10;"R1,R2,R6";"R4-LARGE_PADS";3;"10M";;;
11;"R3,R5";"R4-LARGE_PADS";2;"1M";;;
12;"R4";"R4-LARGE_PADS";1;"2M";;;
13;"R7,R8,R10";"R4-LARGE_PADS";3;"1K";;;
14;"R9";"R4-LARGE_PADS";1;"47K";;;
15;",,,";"PIN_ARRAY_1";4;"Val**";;;
