"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R104,R70,R59,R62,R9,R79,R35,R27,R61,R22,R52,R74,R83,R85,R18,R8,R21,R10,R14,R73,R46,R1,R58,R72,R13,R100,R75,R19,R36,R53,R32,R86,R98,R6,R84,R48,R33,R20,R40,R66,R91,R92,R23,R65,R39,R71,R5,R87,R31,R96,R97,R49,R57,R101,R45,R99,R26,R47,R44,R60,R7,R88,R78,R34";"0603-RES";64;"10K";;;
2;"JP42,JP12,JP36,JP30,JP48,JP6,JP18,JP24";"1X02";8;"M02PTH";;;
3;"JP45,JP21,JP39,JP9,JP27,JP33,JP3,JP15";"1X15";8;"M15";;;
4;"R64,R103,R51,R25,R90,R12,R38,R77";"0805";8;"0.22";;;
5;"R29,R56,R67,R41,R28,R95,R16,R54,R30,R4,R55,R68,R69,R15,R43,R3,R17,R42,R94,R93,R82,R2,R81,R80";"0603-RES";24;"240";;;
6;"C11,C10,C18,C30,C31,C26,C23,C1,C7,C6,C3,C14,C27,C19,C22,C15";"EIA3216";16;"10uF";;;
7;"JP5,JP46,JP4,JP41,JP29,JP11,JP34,JP17,JP23,JP22,JP40,JP28,JP16,JP10,JP47,JP35";"1X06";16;"";;;
8;"C25,C21,C9,C13,C2,C17,C5,C29";"0805";8;"1uF";;;
9;"D4,D47,D11,D5,D6,D46,D41,D40,D42,D10,D22,D23,D16,D12,D34,D36,D18,D24,D17,D28,D48,D30,D35,D29";"SMA-DIODE";24;"BA340A";;;
10;"D31,D25,D37,D13,D1,D43,D19,D7";"LED-0603";8;"GREEN";;;
11;"Q6,Q21,Q12,Q15,Q9,Q24,Q18,Q3";"SOT23";8;"MMBT4403";;;
12;"Q8,Q1,Q23,Q11,Q2,Q19,Q5,Q20,Q16,Q22,Q17,Q13,Q4,Q7,Q14,Q10";"SOT23";16;"MOSFET-NCHANNELBSS138";;;
13;"U2,U10,U6,U12,U8,U4,U14,U16";"SOT23-5";8;"MIC5219 3.3V";;;
14;"D45,D9,D3,D27,D39,D15,D33,D21";"LED-0603";8;"BLUE";;;
15;"JP31,JP43,JP25,JP13,JP1,JP19,JP7,JP37";"FTDI_BASIC";8;"FTDI_BASICPTH";;;
16;"E$1";"FIDUCIAL-1.5X3";1;"";;;
17;"C20,C32,C12,C4,C16,C8,C28,C24";"0603-CAP";8;"4.7uF";;;
18;"JP44,JP26,JP38,JP32,JP20,JP2,JP14,JP8";"1X16";8;"M16PTH";;;
19;"U7,U13,U1,U9,U3,U15,U11,U5";"BC127_XTRA_PASTE";8;"BC127";;;
20;"LOGO9,LOGO18,LOGO24,LOGO3,LOGO21,LOGO6,LOGO12,LOGO15";"SFE_LOGO_NAME_.1";8;"SFE_LOGO_NAME.1_INCH";;;
21;"D20,D32,D14,D8,D2,D26,D38,D44";"LED-0603";8;"RED";;;
22;"R11,R37,R50,R24,R89,R63,R76,R102";"0805";8;"0.75";;;
23;"E$6,E$5";"FIDUCIAL-1X2";2;"";;;
24;"LOGO13,LOGO1,LOGO16,LOGO10,LOGO7,LOGO4,LOGO22,LOGO19";"OSHW-LOGO-M";8;"OSHW-LOGOM";;;
25;"LOGO2,LOGO5,LOGO23,LOGO20,LOGO11,LOGO8,LOGO14,LOGO17";"SFE-NEW-WEBLOGO";8;"LOGO-SFENEW";;;
