"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"TX/RX0,VBUS_SW0,UNK3.3V0,BCD_CHARGER0,VBUS0";"LED_0805";5;"MF-LED-0805-RED";;;
2;"R2,R1,R9";"0603";3;"150";;;
3;"L1,L2";"0603";2;"MI0603K300R-10";;;
4;"C13";"0603";1;"1uF";;;
5;"R15";"0603";1;"1K";;;
6;"FRAME1";"MF_FRAME_DEFAULT";1;"";;;
7;"C9,C8";"1206";2;"10uF";;;
8;"C19,C18";"0603";2;"47pF";;;
9;"R8,R7";"0603";2;"330";;;
10;"TP5,TP3,TP1,TP4";"KEYSTONE_5115-5119";4;"";;;
11;"X1";"7MMX5MM";1;"ABMM-6.000MHZ-B2-T";;;
12;"J1";"105450-0101";1;"105450-0101";;;
13;"U2";"FT230X_QFN-16";1;"FT230XQ-R";;;
14;"U7";"SOT-23-3";1;"IRLML6401TRPBF";;;
15;"C3,C7,C2,C11,C12,C4,C10,C5,C14,C1,C6";"0603";11;".1uF";;;
16;"J2";"2.54MM_01X08_PIN_HEADER";1;"";;;
17;"U1";"P8X32A_LQFP-44";1;"P8X32A-Q44";;;
18;"C15";"5MM_CAP_SMD";1;"4.7uF";;;
19;"R13,R12";"0603";2;"27";;;
20;"R14,R4,R5";"0603";3;"10K";;;
21;"R3";"0603";1;"5.1K";;;
22;"U6";"SOT-223-3";1;"NCP1117LPST33T3G";;;
23;"R16";"0603";1;"100K";;;
24;"U4";"SOIC-8_W";1;"CAT24C512WI-GT3";;;
