Ref,Val,Package,PosX,PosY,Rot,Side
"J1","1X2-3.5MM","1X2-3.5MM",136.3091,-105.0036,0.0000,bottom
"U$5","","ADAFRUIT_TEXT_20MM",151.6761,-112.7506,180.0000,bottom
