"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J4";"POWER2PIN_2";1;"Probe";;;
2;"J5";"POWER2PIN_2";1;"PRG_PWR";;;
3;"J2";"POWER2PIN_2";1;"PRG";;;
4;"SW2";"POWER2PIN_2";1;"but";;;
5;"SW1";"Conn_1x02_2.54_0.9mm";1;"ON/OFF";;;
6;"C1";"C_0603";1;"1uf";;;
7;"C2";"C_0603";1;"470p";;;
8;"C3,C5";"C_0603";2;"2uf";;;
9;"C4";"C_0603";1;"100n";;;
10;"J1";"Conn_1x02_2.54_0.9mm";1;"BAT";;;
11;"J3";"Pin_Header_Straight_1x04_Pitch2.54mm";1;"OLED";;;
12;"R1";"R_0603";1;"5.1K";;;
13;"R2,R3";"R_0603";2;"10K";;;
14;"R4";"R_0603";1;"1K";;;
15;"U1";"SOT-23-5";1;"MIC5219-2.8";;;
16;"U2";"QFN20";1;"EFM8BB1";;;
