"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"X2,X1";"PinSocket_1x06_P2.54mm_Vertical";2;"Conn_01x06";;;
2;"U1";"E22-900M22S";1;"E22-900M22S";;;
3;"X3";"PinHeader_1x01_P2.54mm_Vertical";1;"Conn_01x01";;;
