"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C2,C1,C13,C14";"0805-NO";4;"15pF";;;
2;"C4,C12";"0805-NO";2;"0.1µF";;;
3;"FID1,FID2,FID3";"FIDUCIAL_1MM";3;"FIDUCIAL""";;;
4;"C10";"0805-NO";1;"0.1uF";;;
5;"C16,C9,C17";"0805-NO";3;"10µF";;;
6;"L4";"_0603";1;"10µH";;;
7;"JP1";"1X10_ROUND70";1;"";;;
8;"C6";"_0402MP";1;"1.2pF";;;
9;"C8";"_0603";1;"1nF";;;
10;"Y2";"CRYSTAL_4.9X1.8";1;"FC-255 32.7680K-A3";;;
11;"U3";"TSSOP16";1;"74HC4050D";;;
12;"C11";"0805-NO";1;"33nF";;;
13;"U1";"QFN32_5MM";1;"nRF8001";;;
14;"C15";"_0402MP";1;"1.5pF";;;
15;"C3";"_0402";1;"2.2nF";;;
16;"C5";"_0402MP";1;"1.8pF";;;
17;"FB1";"0805";1;"MMZ1608B121C";;;
18;"C7";"0805-NO";1;"1µF";;;
19;"@HOLE0,@HOLE1";"";2;"";;;
20;"Y1";"CRYSTAL_2.5X2";1;"16MHz";;;
21;"U2";"SOT23-5";1;"MIC5225-3.3v";;;
22;"R1";"_0805MP";1;"22K";;;
23;"L3";"_0402";1;"3.9nH";;;
24;"U$28";"ANT_PCB_2.4GHZ_NRF8001_1.6MM_1OZ";1;"";;;
25;"L1";"_0402";1;"8.2nH";;;
26;"R2";"0805-NO";1;"10K";;;
27;"L2";"_0402";1;"5.6nH";;;
28;"L5";"_0603";1;"15nH";;;
29;"U$22";"ADAFRUIT_TEXT_20MM";1;"";;;
