"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R59,R75";"R2010";2;"0.1R 2010";;;
2;"R64,R39,R55,R1,R35,R24,R29,R60,R12,R43,R7,R47,R51,R68,R16,R72";"R0402";16;"22K 0402";;;
3;"@HOLE9,@HOLE1,@HOLE5,@HOLE7,@HOLE6,@HOLE4,@HOLE0,@HOLE2,@HOLE8,@HOLE3";"";10;"";;;
4;"RN3,RN2,RN16,RN10,RN4,RN9,RN7,RN15,RN14,RN11,RN13,RN1,RN6,RN8,RN5,RN12,RN17";"CAY16";17;"2K2";;;
5;"SW16,SW13,SW5,SW12,SW3,SW1,SW7,SW15,SW8,SW18,SW10,SW2,SW9,SW6,SW11,SW14,SW4";"SOT23-6";17;"ADG801 SOT23-6";;;
6;"IC2,IC7,IC15,IC11,IC9,IC8,IC10,IC13,IC6,IC3,IC4,IC5,IC1,IC12,IC16,IC14";"MLF32";16;"ATMEGA328P QFN32";;;
7;"R73,R48,R40,R2,R56,R44,R8,R61,R25,R13,R32,R30,R69,R65,R36,R17,R52";"R0402";17;"1M 0402";;;
8;"C41,C33,C27,C42,C5,C10,C45,C21,C36,C3,C14,C22,C4,C15,C19,C34,C47,C30,C11,C31,C16,C37,C50,C56,C44,C7,C8,C48,C18,C13,C2,C24,C28,C25";"C0402";34;"22pF 0402";;;
9;"R6,R70,R27,R71,R54,R37,R38,R63,R66,R83,R5,R42,R53,R50,R89,R34,R18,R57,R28,R74,R45,R15,R9,R49,R3,R84,R76,R41,R4,R46,R31,R62,R23,R22,R58,R11,R14,R67,R19,R90,R85,R86,R88";"R0402";43;"10K 0402";;;
10;"MNT4,MNT3,MNT2,MNT1";"HOLE32";4;"HOLE3.2MM";;;
11;"XTL3,XTL13,XTL15,XTL5,XTL4,XTL16,XTL2,XTL9,XTL10,XTL11,XTL1,XTL6,XTL17,XTL7,XTL12,XTL8,XTL14";"CRYSTAL-SMD-3X2";17;"SMD3225-16MHZ 3.2 x 2.5mm crystal";;;
12;"Q28,Q23,Q10,Q22,Q5,Q15,Q44,Q16,Q26,Q27,Q33,Q43,Q14,Q2,Q6,Q17,Q18,Q11,Q24,Q31,Q1,Q29,Q32,Q3,Q7,Q8,Q20,Q19,Q4,Q13,Q25,Q21,Q30,Q12,Q34,Q9,Q35,Q36,Q39,Q41,Q42,Q45,Q40,Q38,Q46,Q37";"SOT32-3";46;"RJU003N03 N-MOSFET";;;
13;"C23,C46,C12,C17,C1,C6,C38,C26,C49,C43,C57,C35,C20,C9,C32,C29";"C0603";16;"1uF 0603";;;
14;"IC22,IC21";"SOT23-5";2;"MAX4372F";;;
15;"IC24,IC23";"DHVQFN24";2;"MUX-74HC4067-QFNSMT";;;
16;"H9,H16,H6,H8,H10,H7,H18,H11,H5,H4,H17,H15,H12,H3,H14,H13";"M2X3-2MM";16;"ICSP";;;
17;"C52,C53,C55,C54";"C0402";4;"100nF";;;
18;"LED17";"LED-0402";1;"BLUE 0402";;;
19;"H2,H1";"CUBESATBUS-ST";2;"CUBESATBUS-ST";;;
20;"IC18,IC19";"SOT563";2;"TMP102";;;
21;"FID1,FID3,FID2,FID4,FID6,FID8,FID5,FID7";"FIDUCIAL-1X2.5";8;"FIDUCIAL1X2.5";;;
22;"JP1";"1X06-P-RA";1;"DEBUG";;;
23;"LED3,LED5,LED2,LED6,LED12,LED16,LED15,LED8,LED9,LED10,LED7,LED14,LED4,LED13,LED11,LED1";"FREETRONICS-MASTER-V1_19-337";16;"FREETRONICS-MASTER-V1_RGBLEDSMT";;;
24;"H19";"2X03-ICSP";1;"S_ICSP";;;
25;"C40,C61,C39,C51,C62,C58";"C0402";6;"100nF 0402";;;
26;"IC20";"MLF64";1;"ATMEGA2561-16MU";;;
27;"U$33";"OSHW_10X200_NOTEXT";1;"";;;
28;"LED18";"LED-0402";1;"BLUE 0603";;;
29;"SW17";"TACTILE_SMT_3X4X2";1;"RESET";;;
30;"R33";"R0402";1;"33K 0402";;;
31;"SJ8,SJ9,SJ7";"0402SJC";3;"SJC0402";;;
32;"R26";"R0402";1;"22K 0603";;;
33;"C60,C59";"EIA3216";2;"10uF 10V A TANT";;;
34;"R10,R81";"R0402";2;"2K2 0402";;;
35;"SJ2,SJ4,SJ3,SJ1";"SJ";4;"";;;
36;"SJ6,SJ5";"0402SJO";2;"";;;
37;"R21,R87,R79,R82,R78,R80,R20,R77";"R0402";8;"4K7 0402";;;
38;"P1";"MICRO-SD-SOCKET-PP";1;"microSD";;;
39;"IC17";"QFN-12";1;"TXB0104";;;
40;"X1";"53398-06";1;"Geiger";;;
41;"X2";"53398-08";1;"gps";;;
42;"X3";"53398-07";1;"Spectruino";;;
43;"RN18";"CAY16";1;"1K";;;
44;"IC25";"QFN-24";1;"TCA9555QFN";;;
45;"X4";"53398-04";1;"Bottom Plate";;;
