"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"G***";"elemental-25.4mm";1;"LOGO";;;
2;"G***";"elemental-4mm";1;"LOGO";;;
3;"Y1";"Crystal_SMD_3225-4Pin_3.2x2.5mm";1;"ABM8-24.000MHZ-B2-T";;;
4;"R13,R9";"R_0402_1005Metric_Pad0.72x0.64mm_HandSolder";2;"R";;;
5;"U2";"LQFP-48_7x7mm_P0.5mm";1;"STM32G473CET6";;;
6;"NT3,NT2";"R_0201_0603Metric";2;"Net-Tie_2";;;
7;"U4";"SOT-23-6";1;"USBLC6-2SC6";;;
8;"C13,C9";"C_0402_1005Metric_Pad0.74x0.62mm_HandSolder";2;"DNP";;;
9;"U1";"SOT-23-5";1;"AP2210K-3.3";;;
10;"R12";"R_0402_1005Metric_Pad0.72x0.64mm_HandSolder";1;"DNP";;;
11;"R11,R10";"R_0402_1005Metric_Pad0.72x0.64mm_HandSolder";2;"5k1";;;
12;"J1";"USB_C_Receptacle_GCT_USB4085";1;"USB4085-GF-A";;;
13;"C12,C7,C4,C3,C2,C1";"C_0402_1005Metric_Pad0.74x0.62mm_HandSolder";6;"100n";;;
14;"C11,C10";"C_0402_1005Metric_Pad0.74x0.62mm_HandSolder";2;"p";;;
15;"J2";"PinHeader_2x07_P1.27mm_Vertical_SMD";1;"Conn_ST_STDC14";;;
16;"C8";"C_0603_1608Metric_Pad1.08x0.95mm_HandSolder";1;"4.7u";;;
17;"D64,D6,D7,D5,D4,D3,D13,D11,D12,D15,D14,D8,D1,D16,D10,D17,D9,D40,D41,D35,D36,D42,D43,D44,D46,D45,D47,D48,D49,D50,D51,D52,D53,D54,D55,D25,D26,D27,D28,D29,D39,D30,D31,D32,D33,D34,D18,D19,D38,D20,D21,D22,D23,D24,D37,D56,D57,D58,D59,D60,D61,D62,D63,D2";"LED_0603_1608Metric";64;"LED_Small_ALT";;;
18;"C6";"C_0603_1608Metric_Pad1.08x0.95mm_HandSolder";1;"10u";;;
19;"C5";"C_0603_1608Metric_Pad1.08x0.95mm_HandSolder";1;"1u";;;
20;"U3";"TSSOP-20_4.4x6.5mm_P0.65mm";1;"74LVT245";;;
21;"R7,R5,R8,R6,R2,R4,R3,R1";"R_0402_1005Metric_Pad0.72x0.64mm_HandSolder";8;"68";;;
