"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C4";"C_0805_2012";1;"10uF";;;
2;"C5";"C_0603_1608";1;"100nF";;;
3;"C3";"C_0603_1608";1;"1uF";;;
4;"R2";"R_0603_1608";1;"10k";;;
5;"LED1";"LED_0603_1608Metric";1;"LED";;;
6;"R1";"R_0603_1608";1;"1k";;;
7;"C2,C1";"C_0603_1608";2;"2.2u";;;
8;"U2";"SOT-363_SC-70-6";1;"NUP4202";;;
9;"TP1";"TestPoint_Pad_D1.0mm";1;"TestPoint";;;
10;"U3";"ESP32-C3-MINI-1";1;"ESP32-C3-MINI-1";;;
11;"J1";"USB_Micro-B_10103594-0001LF";1;"USB_B_Micro";;;
12;"U1";"SOT-23-5";1;"AP2210-3.3";;;
13;"LOGO2";"OSHW-Logo_5.7x6mm_SilkScreen";1;"Logo_Open_Hardware_Small";;;
14;"LOGO1";"LIBRESOLAR_LOGO";1;"LibreSolar_Logo";;;
15;"J2";"PinSocket_2x05_P2.54mm_Vertical";1;"UEXT";;;
