Ref,Val,Package,PosX,PosY,Rot,Side
"J2","UEXT","PinSocket_2x05_P2.54mm_Vertical",144.4500,-83.7900,-90.0000,bottom
"LOGO1","LibreSolar_Logo","LIBRESOLAR_LOGO",151.8375,-89.9022,180.0000,bottom
