"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C4,C1";"0603-NO";2;"0.1uF";;;
2;"MAG_HDR0,JP4,JP1";"1X04_ROUND";3;"";;;
3;"SW1";"BTN_KMR2_4.6X2.8";1;"KMR2";;;
4;"R5,R7,R2,R3,R1,R4";"0603-NO";6;"10K";;;
5;"C2";"0805-NO";1;"10uF";;;
6;"FID1,FID2";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
7;"CONN4";"JST_SH4";1;"STEMMA_I2C_QT";;;
8;"U$51";"PCBFEAT-REV-040";1;"";;;
9;"U$35";"LGA-14L";1;"LSM6DSOX";;;
10;"IC1";"LGA12_2X2MM";1;"LIS3MDL";;;
11;"MS1";"FEATHERWING";1;"FEATHERWING";;;
12;"C5";"0603-NO";1;"1uF";;;
13;"U$50";"ADAFRUIT_3.5MM";1;"";;;
14;"JP2";"1X12_ROUND";1;"";;;
15;"JP3";"1X16_ROUND";1;"";;;
16;"SJ2,SJ1";"SOLDERJUMPER_ARROW_NOPASTE";2;"";;;
17;"U$13";"FEATHERLOGO_MED";1;"";;;
18;"U$31";"STEMMAQT";1;"";;;
