Ref,Val,Package,PosX,PosY,Rot,Side
"U$18","","PCBFEAT-REV-040",156.5021,-100.8126,180.0000,bottom
"U$19","","STEMMAQT",158.2801,-109.4486,90.0000,bottom
"U$20","","STEMMAQT",138.7221,-100.5586,-90.0000,bottom
