"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C101,C102,C127,C128,C137,C138,C147,C148,C149,C150";"CAP-TH-D8mmP3.5mm";10;"220u";;;
2;"C103,C104,C109,C110,C119,C120,C129,C130,C133,C134,C141,C142,C145,C146";"SMD-0805";14;"22u";;;
3;"C105,C106,C117,C118";"CAP-TH-D18mmP7.5mm";4;"2200u";;;
4;"C107,C108,C111,C112,C121,C122,C131,C132,C135,C136,C139,C140,C143,C144";"SMD-0805";14;"100n";;;
5;"C113,C114,C123,C124,C125,C126";"SMD-0805";6;"10n";;;
6;"C115,C116";"SMD-0805";2;"100p";;;
7;"D101,D102";"DIODE-SMC";2;"ES3D";;;
8;"D103,D104";"DIODE-SMA";2;"B240A";;;
9;"L101,L102";"SMD-0805";2;"600R@100MHz";;;
10;"P103,P106,P107,P108,P109,P110,P111,P112,P113,P114,P115,P116,P117";"CONN-2WAY-2.54mm-3.81mm-SPACING";13;"CONN_2x1";;;
11;"R101,R103";"SMD-0805";2;"475k";;;
12;"R102,R104";"SMD-0805";2;"100k";;;
13;"R105,R106";"SMD-0805";2;"47";;;
14;"R107";"SMD-0805";1;"53k6";;;
15;"R108,R111";"SMD-0805";2;"10k";;;
16;"R110";"SMD-0805";1;"66k5";;;
17;"R113,R114";"SMD-0805";2;"750";;;
18;"R115,R116";"SMD-0805";2;"120";;;
19;"D105,D106,D107,D108";"DIODE-SOD-123";4;"SS14L";;;
20;"L104,L103";"IND-TYS5040-HS";2;"TYS50406R8M-10";;;
21;"U104";"IC-TO220-HS-SW25-2G";1;"LM337";;;
22;"U103";"IC-TO220-HS-SW25-2G";1;"LM317";;;
23;"U102,U101";"IC-SOT23-6";2;"ADP2301AUJZ";;;
24;"FID1,FID2,FID3,FID4";"FID-1MM-3MM";4;"MNT_HOLE";;;
25;"MNT1,MNT2,MNT3,MNT4";"MNT_HOLE_3.2mm";4;"MNT_HOLE";;;
26;"D109";"SMD-1206";1;"Green LED 1206";;;
27;"R109";"SMD-0805";1;"470";;;
