"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$1";"MF_LOGO_SMALL";1;"MF_LOGOLOGO_SMALL";;;
2;"R10,R11,R7,R12,R6,R8,R13,R5,R3,R9,R4";"R0402";11;"75";;;
3;"U1";"EFM8SB10F(2_4_8)G-A-QFN20";1;"EFM8SB10F2G-A-QFN20R";;;
4;"FRAME1";"MF_FRAME_DEFAULT";1;"";;;
5;"H8,H2,H4,H1";"LED0603";4;"MF-LED-0603-GREEN";;;
6;"C2";"C0402";1;"0.1uF";;;
7;"C1";"C0402";1;"1uF";;;
8;"M32,SEC0,M16,M8,M4,M1,M2";"LED0603";7;"MF-LED-0603-RED";;;
9;"FID1,FID3,FID2,FID4";"FIDUCIAL_0.5MM";4;"";;;
10;"R1,R2";"R0402";2;"10K";;;
11;"C4,C5";"C0402";2;"12pF";;;
12;"X1";"ECX-31B_SERIES";1;"ECS-.327-12.5-34B-TR";;;
13;"TC1";"TC2030-IDC-NL";1;"TC2030-IDC-NL";;;
14;"PP1";"POGO_PIN_70-9150";1;"";;;
15;"TIME?0";"TACT4.2MM";1;"MF-SW-TACT-4.2MM";;;
16;"BATT1";"BAT-HLD-001";1;"BAT-HLD-001";;;
