"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP132,JP196,JP146,JP70,JP20,JP125,JP77,JP105,JP119,JP14,JP202,JP34,JP181,JP195,JP168,JP98,JP154,JP118,JP188,JP21,JP76,JP209,JP27,JP84,JP133,JP69,JP28,JP189,JP104,JP6,JP126,JP140,JP13,JP49,JP41,JP160,JP139,JP203,JP210,JP7,JP91,JP83,JP90,JP182,JP42,JP174,JP175,JP62,JP97,JP35,JP153,JP112,JP161,JP111,JP167,JP56,JP63,JP55,JP48,JP147";"MICRO-FIDUCIAL";60;"FIDUCIALUFIDUCIAL";;;
2;"D26,D30,D19,D13,D8,D4,D15,D18,D25,D29,D3,D5,D7,D2,D21,D28,D27,D6,D14,D10,D20,D24,D11,D23,D9,D16,D1,D22,D12,D17";"SOD-323";30;"BAS16";;;
3;"LED10,LED28,LED8,LED4,LED18,LED2,LED3,LED13,LED7,LED20,LED21,LED17,LED24,LED30,LED26,LED23,LED22,LED29,LED25,LED1,LED11,LED14,LED6,LED5,LED9,LED12,LED19,LED27,LED16,LED15";"LED-0603";30;"Red";;;
4;"R23,R33,R113,R129,R141,R171,R81,R107,R123,R147,R71,R47,R63,R137,R99,R45,R93,R29,R4,R161,R77,R179,R41,R15,R11,R75,R59,R89,R173,R17,R177,R159,R155,R117,R69,R21,R119,R101,R143,R53,R135,R9,R95,R83,R87,R149,R125,R131,R153,R39,R111,R35,R167,R105,R165,R27,R51,R3,R57,R65";"0402-RES";60;"330";;;
5;"C48,C54,C132,C139,C24,C96,C13,C133,C73,C72,C126,C61,C12,C156,C6,C121,C144,C36,C151,C66,C145,C19,C85,C42,C31,C18,C60,C30,C169,C90,C168,C102,C127,C67,C103,C55,C78,C180,C5,C114,C120,C97,C1,C49,C174,C91,C108,C157,C37,C79,C138,C163,C115,C175,C162,C43,C25,C150,C109,C84";"0402-CAP";60;"0.1uF";;;
6;"LOGO12,LOGO36,LOGO21,LOGO6,LOGO9,LOGO87,LOGO69,LOGO66,LOGO39,LOGO51,LOGO30,LOGO33,LOGO42,LOGO57,LOGO1,LOGO72,LOGO60,LOGO24,LOGO48,LOGO27,LOGO63,LOGO81,LOGO15,LOGO54,LOGO84,LOGO78,LOGO45,LOGO75,LOGO18,LOGO90,LOGO16,LOGO85,LOGO22,LOGO31,LOGO49,LOGO46,LOGO19,LOGO76,LOGO37,LOGO79,LOGO4,LOGO55,LOGO25,LOGO40,LOGO13,LOGO34,LOGO82,LOGO7,LOGO88,LOGO58,LOGO73,LOGO67,LOGO43,LOGO28,LOGO70,LOGO52,LOGO61,LOGO10,LOGO2,LOGO64";"SFE-LOGO-FLAME";60;"LOGO-SFESK";;;
7;"R31,R13,R37,R121,R169,R61,R151,R139,R49,R91,R5,R163,R79,R85,R109,R55,R127,R103,R1,R43,R19,R115,R73,R67,R97,R175,R157,R145,R25,R133";"0402-RES";30;"33k";;;
8;"C176,C44,C110,C170,C68,C158,C146,C74,C26,C20,C128,C50,C122,C164,C62,C140,C8,C38,C2,C98,C152,C86,C92,C80,C32,C14,C116,C134,C104,C56";"EIA3216";30;"10uF";;;
9;"JP122,JP108,JP101,JP192,JP24,JP45,JP17,JP199,JP38,JP171,JP31,JP185,JP206,JP115,JP87,JP150,JP52,JP136,JP129,JP143,JP178,JP66,JP80,JP157,JP5,JP94,JP59,JP10,JP164,JP73";"SMA-EDGE";30;"SMA_EDGE";;;
10;"SJ39,SJ60,SJ84,SJ12,SJ24,SJ36,SJ87,SJ48,SJ78,SJ57,SJ6,SJ81,SJ33,SJ27,SJ75,SJ51,SJ90,SJ72,SJ42,SJ66,SJ63,SJ30,SJ54,SJ15,SJ18,SJ21,SJ45,SJ69,SJ9,SJ3";"SJ_2S";30;"BAT";;;
11;"SJ76,SJ64,SJ52,SJ16,SJ67,SJ37,SJ19,SJ49,SJ28,SJ82,SJ31,SJ7,SJ88,SJ13,SJ55,SJ70,SJ43,SJ73,SJ61,SJ79,SJ1,SJ34,SJ58,SJ4,SJ10,SJ46,SJ85,SJ22,SJ25,SJ40";"SJ_3_PASTE2&3";30;"BTS";;;
12;"R80,R38,R68,R128,R74,R98,R20,R164,R158,R26,R14,R104,R122,R8,R110,R86,R116,R92,R134,R140,R56,R62,R50,R176,R146,R32,R152,R170,R2,R44";"0402-RES";30;"10k";;;
13;"L24,L7,L19,L8,L4,L1,L30,L9,L18,L15,L13,L28,L25,L27,L21,L2,L12,L17,L26,L14,L5,L6,L23,L10,L22,L20,L3,L16,L11,L29";"C0402";30;"33nH";;;
14;"C9,C117,C129,C21,C99,C33,C135,C51,C15,C75,C3,C57,C171,C45,C27,C69,C105,C87,C165,C153,C39,C111,C147,C141,C123,C93,C177,C63,C159,C81";"0402-CAP";30;"1uF";;;
15;"C106,C172,C94,C136,C148,C154,C34,C178,C4,C52,C130,C58,C142,C112,C28,C124,C160,C22,C10,C166,C70,C16,C46,C76,C118,C82,C88,C64,C40,C100";"0402-CAP";30;"22pF";;;
16;"U11,U15,U23,U3,U13,U2,U19,U25,U21,U9,U24,U12,U26,U5,U16,U7,U28,U30,U6,U10,U22,U8,U17,U14,U20,U1,U29,U18,U4,U27";"VENUS638FLPX";30;"VENUS638FLPX-L";;;
17;"SJ35,SJ41,SJ17,SJ62,SJ80,SJ38,SJ29,SJ32,SJ26,SJ23,SJ77,SJ47,SJ71,SJ50,SJ5,SJ2,SJ65,SJ44,SJ89,SJ59,SJ14,SJ74,SJ86,SJ83,SJ56,SJ53,SJ8,SJ20,SJ68,SJ11";"SJ_3_PASTE2&3";30;"PSE";;;
18;"R144,R150,R18,R78,R48,R126,R138,R132,R180,R90,R66,R24,R174,R168,R36,R120,R162,R30,R72,R156,R60,R96,R102,R12,R108,R42,R54,R84,R6,R114";"0402-RES";30;"10K";;;
19;"E$1";"FIDUCIAL-1.5X3";1;"";;;
20;"E$3,E$4";"FIDUCIAL-1X2";2;"";;;
21;"JP176,JP29,JP8,JP22,JP71,JP50,JP120,JP190,JP85,JP92,JP1,JP148,JP64,JP57,JP204,JP134,JP36,JP43,JP127,JP197,JP15,JP169,JP155,JP113,JP99,JP78,JP183,JP162,JP141,JP106";"1X04";30;"MAIN";;;
22;"R76,R28,R88,R172,R64,R130,R70,R178,R148,R124,R10,R100,R58,R142,R16,R94,R166,R118,R106,R154,R22,R112,R52,R40,R82,R136,R34,R7,R160,R46";"GND-JUMP";30;"0";;;
23;"U$3,U$14,U$18,U$11,U$7,U$26,U$15,U$29,U$23,U$24,U$4,U$13,U$9,U$10,U$28,U$30,U$17,U$27,U$2,U$22,U$6,U$19,U$5,U$1,U$25,U$20,U$12,U$8,U$21,U$16";"OSHW-LOGO-S";30;"OSHW-LOGOS";;;
24;"JP187,JP96,JP75,JP131,JP194,JP208,JP159,JP180,JP89,JP201,JP152,JP68,JP61,JP145,JP19,JP117,JP173,JP166,JP47,JP33,JP54,JP110,JP82,JP26,JP40,JP124,JP12,JP2,JP138,JP103";"1X04";30;"MISC";;;
25;"LOGO14,LOGO26,LOGO29,LOGO17,LOGO86,LOGO53,LOGO80,LOGO35,LOGO11,LOGO71,LOGO59,LOGO41,LOGO83,LOGO68,LOGO5,LOGO89,LOGO32,LOGO50,LOGO62,LOGO3,LOGO38,LOGO44,LOGO77,LOGO47,LOGO23,LOGO65,LOGO8,LOGO56,LOGO74,LOGO20";"SFE-NEW-WEB";30;"LOGO-SFENW2";;;
26;"JP116,JP60,JP179,JP200,JP158,JP207,JP130,JP11,JP18,JP102,JP193,JP53,JP32,JP81,JP39,JP109,JP137,JP4,JP88,JP74,JP123,JP25,JP151,JP165,JP172,JP95,JP186,JP67,JP46,JP144";"1X04";30;"AUX";;;
27;"JP93,JP163,JP128,JP135,JP177,JP9,JP205,JP149,JP37,JP191,JP170,JP86,JP121,JP107,JP156,JP3,JP100,JP184,JP198,JP16,JP58,JP114,JP23,JP65,JP79,JP72,JP142,JP51,JP30,JP44";"1X04";30;"SPI";;;
28;"C47,C89,C173,C11,C35,C149,C113,C59,C95,C143,C101,C53,C155,C107,C17,C161,C23,C119,C131,C41,C137,C29,C77,C65,C167,C71,C125,C7,C83,C179";"EN_J2";30;"DNP";;;
