"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D6,D5,D4,D3,D2";"MICRO_SIDELED_2808";5;"LW-Y1SG";;;
2;"J2";"JST_XH_B05B-XH-A_05x2.50mm_Straight_LargePads";1;"Passthrough";;;
3;"C5,C2,C1";"0805_Milling";3;"0.1u";;;
4;"U3";"TSOT-23-5_HandSoldering";1;"PAM2804";;;
5;"R2";"0805_Milling";1;"1.0 (max)";;;
6;"L1";"L_Bourns-SRN4018";1;"47u";;;
7;"C4,C3";"CP_Tantalum_Case-D_EIA-7343-31_Milling";2;"100uF / NTC-T107K10TRDF";;;
8;"U2";"SOIJ-8_5.3x5.3mm_P1.27mm";1;"ATtiny85-20SU";;;
9;"U1";"SOT-23-5";1;"MCP73831-2-OT";;;
10;"RV1";"SV01_Murata_Pot";1;"R_POT";;;
11;"R8,R7,R1";"0805_Milling";3;"10k";;;
12;"J1";"UJ2-MIBH-4-SMT";1;"USB_OTG";;;
13;"D7,D1";"DO-214AC";2;"SS14-TP";;;
14;"BT1";"JST_EH_B02B-EH-A_02x2.50mm_Straight_LargePads";1;"Battery_Cell";;;
