Ref,Val,Package,PosX,PosY,Rot,Side
"JP1","","1X06",145.9611,-85.9536,180.0000,bottom
"JP3","STAND-OFF","STAND-OFF",166.2811,-88.4936,180.0000,bottom
"JP4","STAND-OFF","STAND-OFF",130.7211,-88.4936,180.0000,bottom
"JP9","","1X07",148.5011,-85.9536,0.0000,bottom
"LED1","RED","LED_RING",148.5011,-108.8136,0.0000,bottom
"U1","ENCODER_RGB","ENCODER_LED_RGB",148.5011,-108.8136,0.0000,bottom
