"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C1";"C1_wide_lg_pad";1;"100n";;;
2;"C9";"C_1V7_TH";1;"22uF";;;
3;"C10,C14";"C_1V7_TH";2;"4.7uf";;;
4;"C11,C13";"C_1V7_TH";2;"10uF";;;
5;"C12";"C_1V7_TH";1;"220uF";;;
6;"D1,D2,D3,D4,D5,D6,D7,D8,D9,D16";"TH_Diode_1";10;"5V1";;;
7;"D10";"TH_Diode_1";1;"1N5819";;;
8;"D11,D12,D14,D18";"TH_Diode_1";4;"D_Schottky";;;
9;"D15";"TH_Diode_1";1;"1N4001";;;
10;"DISP1";"TH_OLED1306";1;"OLED_I2C";;;
11;"F1";"TH_MC36201_FUSE";1;"500mA";;;
12;"F2";"TH_MC36188_FUSE";1;"100mA";;;
13;"J2";"NANO_DIP_30_600";1;"Arduino_Nano_Header";;;
14;"L1";"TH_Inductor";1;"330uH";;;
15;"P1";"SIL-2_screw_terminal";1;"EXTERNAL PSU";;;
16;"P2";"SIL_2_screw_+_JST_2mm";1;"BATTERY";;;
17;"P3";"SIL_2_screw_+_JST_2mm";1;"SOLAR";;;
18;"P4";"SIL-4_Grove_SIL";1;"A_IN_01";;;
19;"P5";"SIL-4_Grove_SIL";1;"A_IN_23";;;
20;"P6";"SIL-4_Grove_SIL";1;"I2C_1";;;
21;"P7";"SIL-4_Grove_SIL";1;"I2C_2";;;
22;"P8";"SIL-2_screw_terminal";1;"V_EXT";;;
23;"P9";"SM_2_SLDR_JMP";1;"3V3_VREF";;;
24;"P10";"SIL-2_screw_terminal";1;"VANE";;;
25;"P11";"SIL-4_Grove_SIL";1;"SERIAL";;;
26;"P12";"SIL-4_Grove_SIL";1;"SOFT_SERIAL";;;
27;"P13";"SIL-4_Grove_SIL";1;"D6_D7";;;
28;"P14";"SIL-2_screw_terminal";1;"AC_IN";;;
29;"P15";"SIL-2_screw_terminal";1;"ANEMOM2";;;
30;"P22";"SIL-4_Grove_SIL";1;"A_IN_45";;;
31;"P23";"SM_2_SLDR_JMP";1;"AGND_GND";;;
32;"P26";"SM_2_SLDR_JMP";1;"JMP_HALL";;;
33;"R1";"TH_Resistor_1";1;"470k";;;
34;"R2";"TH_Resistor_1";1;"47k";;;
35;"R3,R4,R18";"TH_Resistor_1";3;"100k";;;
36;"R5,R20";"TH_Resistor_1";2;"10k";;;
37;"R16";"TH_Resistor_1";1;"470";;;
38;"R17";"TH_Resistor_1";1;"2k";;;
39;"R19";"TH_Resistor_1";1;"1k";;;
40;"RV1";"RV_various_lg_pad";1;"100k";;;
41;"SW1";"SIL-2_large_hole";1;"CALIBRATE";;;
42;"SW2,SW4";"SW_PUSH_SMALL_lg_pad";2;"SW_PUSH_SMALL_H";;;
43;"SW3";"SW_SPDT_rapid_760271";1;"ON/OFF";;;
44;"U1";"DIP-16__300_ELL";1;"MCP3208";;;
45;"U3";"DIP-8_300_ELL";1;"LM2574";;;
46;"U5";"SM_SOT-23-5";1;"MCP73832";;;
47;"U6";"DIP-8_300_ELL";1;"LM393";;;
48;"K1";"SIL-3_screw_terminal";1;"ANEMOM1";;;
49;"OPTO1";"DIP-4_300_ELL";1;"VO615A";;;
50;"J1";"TH_RTC_MODULE";1;"RTC_MODULE";;;
51;"J3";"TH_SD_MODULE";1;"MICRO_SD";;;
52;"U2";"TO220_MCP1826S";1;"MCP1826S";;;
53;"Q2";"TO220_P_FET";1;"RFU9110PBF";;;
54;"LOGO1";"CEC_Globe_10mm_FCU";1;"CONN_1";;;
55;"LOGO2";"TCEC_Words_13mm";1;"CONN_1";;;
