"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J2";"USB_B";1;"USB B conn.";;;
2;"J3";"USB_A";1;"USB A connector";;;
3;"U1";"SSOP-44";1;"LTC6802-2";;;
4;"U2";"SOP-4L";1;"TCLT1009";;;
5;"U4";"SO8wide";1;"ACPL-K64L";;;
6;"U3";"SO6wide";1;"ACPL-W61L";;;
7;"U6";"SO16N";1;"MAX232";;;
8;"U5";"SO14E";1;"PIC16F1825";;;
9;"C22,C14,C15,C16,C18,C21,C24,C25,C23";"SM0805";9;"1uf";;;
10;"C7,C11,C10,C9,C20,C17,C19,C13,C8,C1,C2,C12,C3,C4,C5,C6";"SM0603_Capa";16;"100nf";;;
11;"R8,R12,R11,R10,R9,R7,R6,R1,R2,R3,R4,R5";"SM0603";12;"100R";;;
12;"R22,R19,R20,R23";"SM0603";4;"845R";;;
13;"R28,R27,R25,R21,R26";"SM0603";5;"330R";;;
14;"R18";"SM0603";1;"680R";;;
15;"R24";"SM0603";1;"10K";;;
16;"R14,R15";"SM0603";2;"200K";;;
17;"R17";"SM0603";1;"1K";;;
18;"R16";"SM0603";1;"4K7";;;
19;"R13";"SM0603";1;"20R";;;
20;"P1";"SIL-1";1;"CONN_1";;;
21;"R30,R29";"R3";2;"200K";;;
22;"J4";"ICSP";1;"ICSP";;;
23;"D2";"Diode-0805";1;"1N4148";;;
24;"J1";"DB15MC";1;"DB15";;;
25;"D1";"Bi-LED";1;"BI_LED";;;
