"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U$23,U$17,U$4,U$25,U$29,U$1,U$9,U$21,U$5,U$15,U$7,U$27,U$13,U$11,U$19";"STAND-OFF-TIGHT";15;"";;;
2;"J7,J13,J5,J1,J6,J14,J10,J4,J2,J9,J15,J3,J8,J11,J12";"2X3";15;"PROG_HDR";;;
3;"FID1,FID28,FID7,FID18,FID27,FID4,FID29,FID3,FID11,FID23,FID25,FID22,FID30,FID14,FID20,FID8,FID10,FID19,FID24,FID17,FID6,FID2,FID21,FID12,FID26,FID13,FID15,FID5,FID9,FID16";"FIDUCIAL-1X2";30;"FIDUCIAL1X2";;;
4;"Q2,Q10,Q12,Q15,Q8,Q3,Q7,Q4,Q14,Q9,Q13,Q6,Q5,Q11,Q1";"MSOP8";15;"";;;
5;"JP85,JP78,JP29,JP99,JP15,JP22,JP71,JP2,JP43,JP92,JP36,JP57,JP64,JP8,JP50";"JST-2-SMD";15;"M02-JST-2MM-SMT";;;
6;"U3,U30,U18,U39,U6,U33,U36,U15,U12,U42,U27,U21,U9,U45,U24";"SOT23-5";15;"ADP160-3.3";;;
7;"D3,D9,D1,D5,D4,D29,D2,D19,D12,D25,D8,D6,D23,D7,D20,D26,D30,D27,D22,D15,D18,D17,D14,D24,D28,D21,D10,D13,D11,D16";"SOD-523";30;"RB751";;;
8;"U$10,U$24,U$14,U$20,U$3,U$22,U$6,U$28,U$30,U$8,U$16,U$2,U$18,U$12,U$26";"OSHW-LOGO-S";15;"";;;
9;"U10,U25,U40,U7,U16,U13,U28,U1,U19,U34,U37,U43,U4,U22,U31";"ADXL362-1_1";15;"ADXL362";;;
10;"C18,C6,C50,C54,C47,C14,C43,C30,C58,C19,C31,C10,C59,C3,C11,C55,C23,C46,C39,C35,C42,C51,C2,C34,C27,C15,C26,C22,C38,C7";"0603-CAP";30;"1uF";;;
11;"C16,C29,C8,C24,C33,C28,C9,C56,C44,C57,C4,C60,C13,C36,C40,C49,C25,C48,C21,C41,C37,C20,C45,C52,C1,C32,C53,C12,C17,C5";"0603-CAP";30;".1uF";;;
12;"R44,R60,R36,R55,R8,R52,R31,R35,R7,R48,R3,R12,R15,R24,R20,R19,R40,R59,R23,R4,R32,R39,R11,R28,R43,R47,R27,R51,R16,R56";"0603-RES";30;"10k";;;
13;"JP12,JP96,JP89,JP61,JP19,JP54,JP47,JP40,JP26,JP5,JP82,JP68,JP75,JP33,JP103";"1X02";15;"M02PTH";;;
14;"R17,R54,R45,R18,R1,R21,R5,R9,R6,R50,R10,R22,R25,R2,R42,R58,R41,R13,R53,R30,R57,R38,R46,R33,R49,R29,R14,R37,R26,R34";"0603-RES";30;"1M";;;
15;"JP91,JP70,JP21,JP63,JP105,JP77,JP84,JP56,JP98,JP7,JP14,JP49,JP28,JP35,JP42";"1X05";15;"";;;
16;"JP45,JP52,JP38,JP94,JP73,JP17,JP66,JP1,JP31,JP59,JP10,JP101,JP24,JP87,JP80";"FTDI_DEVICE_SIDE";15;"FTDI_DEVICE";;;
17;"JP16,JP3,JP93,JP23,JP51,JP58,JP30,JP65,JP9,JP72,JP44,JP86,JP79,JP37,JP100";"1X03";15;"";;;
18;"JP4,JP25,JP32,JP46,JP39,JP18,JP81,JP60,JP74,JP53,JP67,JP95,JP88,JP102,JP11";"SFE-NEW-WEB";15;"LOGO-SFENW2";;;
19;"U5,U32,U41,U44,U14,U23,U20,U8,U29,U2,U11,U38,U17,U35,U26";"SOP20W";15;"";;;
20;"E$1";"FIDUCIAL-1.5X3";1;"";;;
21;"E$5,E$4";"FIDUCIAL-1X2";2;"";;;
22;"JP48,JP97,JP104,JP76,JP55,JP20,JP34,JP41,JP83,JP62,JP27,JP69,JP13,JP6,JP90";"SFE-NEW-WEBLOGO";15;"LOGO-SFENEW";;;
