"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U2,U1";"SOIC-8_3.9x4.9mm_Pitch1.27mm";2;"MAX12931_SOIC8";;;
2;"R3,R1";"R_0603";2;"4.7K";;;
3;"C2,C1,C4,C6,C7,C8";"C_0603";6;"0.1uF";;;
4;"P1";"Pin_Header_Angled_1x06_Pitch2.54mm";1;"CONN_01X06";;;
5;"F1";"fuse_1206";1;"Polyfuse";;;
6;"C3,C5";"C_0603";2;"4.7uF";;;
7;"R2,R4,R5,R6";"R_0603";4;"1K";;;
8;"D1,D2,D3";"LED_0603";3;"LED";;;
9;"P2";"ZX62D-B-5PA8";1;"USB_OTG";;;
10;"U3";"QFN-20-1EP_3x3mm_Pitch0.5mm";1;"CP2102N_QFN20";;;
11;"REF**,REF**,REF**";"VLP";3;"VLP";;;
12;"U4,U5";"LLP75-6L";2;"GMF05LC-HSF";;;
