"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C5,C6,C3";"C0603F";3;"1uF";;;
2;"C7,C8,C4";"C0603F";3;"100nF";;;
3;"C9,C10";"C0603F";2;"TBD";;;
4;"R5,R2";"R0603F";2;"68";;;
5;"R6,R1,R3";"R0603F";3;"1k";;;
6;"R7,R4";"R0603F";2;"DNP";;;
7;"RP1";"4X0402";1;"TBD";;;
8;"RP2";"4X0603";1;"1k";;;
9;"C1";"C0805";1;"10uF";;;
10;"D1";"D0603E";1;"blue";;;
11;"P1";"CON-SENSOR2";1;"CON-SENSOR2";;;
12;"P2";"DEBUG_PAD";1;"DEBUG";;;
13;"P3";"SolderJumper";1;"BOOT";;;
14;"U1";"QFN24-4x4mm-0.5mm";1;"XMC1XXX24";;;
15;"L1";"R0603F";1;"INDUCT";;;
16;"Q1";"CRYSTAL_3225_4";1;"Oscillator";;;
17;"G***";"Logo_31x31";1;"Logo_31x31";;;
18;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
19;"VAL";"CE_5mm";1;"CE_5mm";;;
20;"U2";"SOT23-6";1;"MCP3425";;;
21;"D2";"SOT363";1;"BAT54TW";;;
22;"C2";"C0402F";1;"TBD";;;
