"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"S1";"3PDT_Small";1;"SWITCH-3PDT-PTH-STOMP";;;
2;"R12,R8,R6,R4,R3";"R_Axial_DIN0204_L3.6mm_D1.6mm_P7.62mm_Horizontal";5;"10k";;;
3;"R11,R9,R7";"R_Axial_DIN0204_L3.6mm_D1.6mm_P7.62mm_Horizontal";3;"1k";;;
4;"R10";"R_Axial_DIN0204_L3.6mm_D1.6mm_P7.62mm_Horizontal";1;"220";;;
5;"R5";"R_Axial_DIN0204_L3.6mm_D1.6mm_P7.62mm_Horizontal";1;"68k";;;
6;"R2,R1";"R_Axial_DIN0204_L3.6mm_D1.6mm_P7.62mm_Horizontal";2;"4.8k";;;
7;"D4,D5,D3,D1";"D_DO-35_SOD27_P7.62mm_Horizontal";4;"1N4148";;;
8;"U1";"DIP-14_W7.62mm_Socket_LongPads";1;"TL074";;;
9;"RV4";"Potentiometer_Bourns_3386P_Vertical";1;"100k";;;
10;"RV3";"Potentiometer_Alps_RK09K_Single_Vertical";1;"10k";;;
11;"RV2,RV1";"Potentiometer_Alps_RK09K_Single_Vertical";2;"500k";;;
12;"J3,J2";"Jack 6.35mm PJ603";2;"AudioJack2";;;
13;"J1";"BarrelJack_Horizontal";1;"Barrel_Jack_Switch";;;
14;"D2";"LED_D3.0mm";1;"LED";;;
15;"C6,C2";"C_Rect_L7.2mm_W2.5mm_P5.00mm_FKS2_FKP2_MKS2_MKP2";2;"1u";;;
16;"C5,C4";"C_Rect_L7.2mm_W2.5mm_P5.00mm_FKS2_FKP2_MKS2_MKP2";2;"200n";;;
17;"C3";"CP_Radial_D8.0mm_P5.00mm";1;"47u";;;
18;"C1";"CP_Radial_D13.0mm_P5.00mm";1;"3300u";;;
