"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"D1";"SOD-323";1;"1N4148";;;
2;"R6,R7";"_0805MP";2;"100";;;
3;"R2";"_0805MP";1;"100K";;;
4;"C7,C6,C19,C20";"_0805MP";4;"10µF";;;
5;"U$31";"ADAFRUIT_3.5MM";1;"";;;
6;"C4,C5";"_0805MP";2;"10pF";;;
7;"FB1,FB2";"_0805MP";2;"FERITTE";;;
8;"C8,C26";"_0805MP";2;"0.1µF";;;
9;"R8,R9,R16";"RESPACK_4X0603";3;"100K";;;
10;"C2,C1";"PANASONIC_C";2;"220uF";;;
11;"R4,R3";"_0805MP";2;"20";;;
12;"U2";"SOT23-6";1;"AP7312-1833W6-7";;;
13;"Y1";"CRYSTAL_3.2X2.5";1;"ABM8G-12.288MHZ-4Y-T3";;;
14;"CN1";"MICROSD";1;"2908-05WB-M6";;;
15;"U$53,U$52,U$51,U$50";"MOUNTINGHOLE_3.0_PLATEDTHIN";4;"MOUNTINGHOLE3.0THIN";;;
16;"JP3,JP2";"1X16_ROUND";2;"";;;
17;"C21,C22";"_0805MP";2;"10nF (0.01uF)";;;
18;"U3";"SOIC16";1;"74HC4050D";;;
19;"U1";"LQFP48";1;"VS1053B";;;
20;"FID2,FID1";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
21;"R1";"_0805MP";1;"1M";;;
22;"R10";"0805-NO";1;"10K";;;
23;"U$55";"ADAFRUIT_TEXT_20MM";1;"";;;
