"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"U6,U3,U4,U5";"DRILL_NP";4;"DRILL";;;
2;"VAL";"CE_5mm";1;"CE_5mm";;;
3;"Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";2;"VAL**";;;
4;"G***";"Logo_31x31";1;"Logo_31x31";;;
5;"P2";"DEBUG_PAD";1;"CONN_01X01";;;
6;"U1";"QFN24-4x4mm-0.5mm";1;"XMC11XX24";;;
7;"C2";"C0805";1;"10uF";;;
8;"C3,C7";"C0603F";2;"1uF";;;
9;"D1";"D0603E";1;"blue";;;
10;"P1";"CON-SENSOR2";1;"CON-SENSOR2";;;
11;"P3";"SolderJumper";1;"BOOT";;;
12;"RP1,RP2";"4X0402";2;"82";;;
13;"R1";"R0603F";1;"1k";;;
14;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
15;"G***";"Logo_CoMCU";1;"LOGO";;;
16;"C6,C5";"C0402F";2;"100nF";;;
17;"C4";"C0402F";1;"100n";;;
18;"C1";"C0402F";1;"220pF";;;
19;"U2";"HLGA-10L";1;"LPS22HB";;;
