"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"H84,H62,H17,H68,H21,H75,H65,H35,H61,H59,H115,H83,H67,H101,H39,H87,H93,H90,H57,H108,H105,H70,H13,H27,H77,H73,H24,H92,H117,H97,H98,H123,H116,H50,H34,H9,H41,H128,H64,H79,H81,H16,H120,H106,H20,H113,H80,H26,H71,H107,H5,H124,H112,H95,H54,H11,H103,H22,H127,H36,H44,H42,H1,H51,H114,H3,H40,H74,H52,H4,H91,H15,H56,H45,H76,H28,H111,H109,H100,H88,H96,H8,H38,H86,H47,H94,H49,H10,H82,H72,H66,H55,H14,H37,H125,H89,H23,H104,H122,H53,H43,H110,H99,H25,H19,H121,H29,H31,H2,H7,H18,H119,H48,H58,H60,H102,H33,H78,H126,H46,H118,H30,H69,H63,H6,H32,H85,H12";"STAND-OFF";128;"STAND-OFF";;;
2;"R41,R59,R28,R6,R42,R31,R43,R27,R22,R35,R64,R18,R13,R40,R29,R55,R53,R8,R10,R20,R46,R34,R15,R63,R37,R2,R38,R17,R5,R16,R14,R57,R23,R50,R48,R58,R45,R21,R54,R62,R1,R61,R30,R7,R49,R25,R39,R47,R60,R33,R36,R11,R32,R52,R3,R12,R44,R4,R24,R26,R51,R56,R9,R19";"0603";64;"10k";;;
3;"C10,C55,C31,C2,C44,C50,C19,C14,C16,C9,C34,C42,C51,C60,C11,C61,C29,C32,C36,C43,C23,C17,C1,C27,C52,C33,C35,C22,C40,C62,C24,C57,C56,C25,C38,C59,C21,C41,C45,C18,C28,C53,C15,C30,C4,C39,C37,C6,C48,C64,C58,C3,C5,C54,C7,C46,C13,C26,C49,C8,C63,C12,C47,C20";"0603";64;"0.1uF";;;
4;"U17,U48,U14,U1,U42,U64,U21,U8,U27,U45,U32,U11,U18,U9,U30,U3,U15,U41,U7,U61,U25,U4,U59,U26,U6,U57,U19,U23,U5,U29,U40,U33,U49,U39,U24,U56,U46,U54,U50,U31,U22,U44,U52,U43,U20,U53,U58,U38,U35,U12,U37,U34,U51,U13,U2,U10,U47,U60,U63,U28,U55,U16,U36,U62";"DHVQFN-16-2.5X3.5MM";64;"74HC4051BQ";;;
5;"FD58,FD16,FD71,FD38,FD55,FD32,FD13,FD40,FD5,FD90,FD3,FD84,FD4,FD19,FD113,FD74,FD66,FD1,FD80,FD44,FD48,FD114,FD30,FD91,FD72,FD20,FD109,FD88,FD47,FD78,FD43,FD116,FD117,FD27,FD17,FD45,FD61,FD99,FD65,FD29,FD63,FD128,FD94,FD67,FD7,FD108,FD52,FD10,FD36,FD123,FD24,FD101,FD105,FD106,FD18,FD62,FD102,FD104,FD9,FD42,FD39,FD54,FD64,FD87,FD76,FD124,FD6,FD8,FD85,FD89,FD34,FD28,FD49,FD126,FD111,FD95,FD86,FD26,FD83,FD69,FD81,FD122,FD96,FD70,FD12,FD98,FD92,FD50,FD68,FD33,FD21,FD100,FD59,FD60,FD77,FD11,FD22,FD57,FD120,FD93,FD53,FD103,FD127,FD82,FD119,FD115,FD14,FD97,FD107,FD41,FD25,FD46,FD121,FD51,FD37,FD75,FD125,FD31,FD118,FD110,FD15,FD2,FD73,FD79,FD23,FD56,FD35,FD112";"FIDUCIAL-1X2";128;"FIDUCIAL1X2";;;
6;"JP60,JP63,JP16,JP25,JP22,JP40,JP12,JP62,JP49,JP58,JP44,JP11,JP37,JP34,JP10,JP35,JP61,JP32,JP21,JP36,JP47,JP1,JP8,JP6,JP43,JP5,JP51,JP14,JP53,JP13,JP24,JP26,JP56,JP57,JP2,JP19,JP55,JP18,JP9,JP3,JP64,JP27,JP31,JP4,JP54,JP59,JP28,JP30,JP42,JP52,JP29,JP15,JP17,JP39,JP45,JP23,JP33,JP38,JP7,JP46,JP50,JP48,JP41,JP20";"PAD-JUMPER-2-NC_BY_PASTE_NO_SILK";64;"VEE-GND";;;
7;"LOGO25,LOGO91,LOGO166,LOGO172,LOGO67,LOGO178,LOGO52,LOGO1,LOGO181,LOGO22,LOGO94,LOGO157,LOGO142,LOGO46,LOGO151,LOGO139,LOGO37,LOGO7,LOGO115,LOGO160,LOGO118,LOGO112,LOGO55,LOGO163,LOGO127,LOGO4,LOGO190,LOGO187,LOGO130,LOGO49,LOGO175,LOGO106,LOGO40,LOGO148,LOGO88,LOGO82,LOGO19,LOGO133,LOGO145,LOGO64,LOGO31,LOGO61,LOGO28,LOGO58,LOGO121,LOGO34,LOGO13,LOGO184,LOGO154,LOGO100,LOGO124,LOGO103,LOGO73,LOGO79,LOGO136,LOGO97,LOGO16,LOGO10,LOGO76,LOGO43,LOGO70,LOGO109,LOGO85,LOGO169";"SFE_LOGO_FLAME_.1";64;"SFE_LOGO_FLAME.1_INCH";;;
8;"LOGO23,LOGO173,LOGO32,LOGO179,LOGO71,LOGO161,LOGO62,LOGO53,LOGO188,LOGO146,LOGO92,LOGO191,LOGO77,LOGO11,LOGO74,LOGO59,LOGO143,LOGO104,LOGO164,LOGO95,LOGO35,LOGO80,LOGO122,LOGO170,LOGO185,LOGO116,LOGO158,LOGO107,LOGO98,LOGO131,LOGO14,LOGO101,LOGO65,LOGO134,LOGO5,LOGO152,LOGO2,LOGO119,LOGO50,LOGO149,LOGO176,LOGO83,LOGO17,LOGO113,LOGO89,LOGO41,LOGO110,LOGO182,LOGO140,LOGO155,LOGO44,LOGO128,LOGO86,LOGO38,LOGO125,LOGO56,LOGO68,LOGO137,LOGO8,LOGO20,LOGO26,LOGO167,LOGO29,LOGO47";"OSHW-LOGO-MINI";64;"OSHW-LOGOMINI";;;
9;"E$1";"FIDUCIAL-1.5X3";1;"";;;
10;"E$7,E$5";"FIDUCIAL-1X2";2;"";;;
11;"J64,J124,J20,J16,J106,J2,J26,J100,J30,J76,J82,J102,J34,J6,J112,J110,J12,J52,J42,J84,J60,J54,J128,J38,J56,J36,J40,J96,J78,J80,J86,J104,J90,J44,J118,J32,J122,J126,J18,J4,J10,J62,J114,J24,J92,J68,J8,J50,J66,J88,J94,J14,J108,J70,J72,J74,J58,J98,J48,J116,J28,J22,J46,J120";"1X08_ROUND";64;"";;;
12;"LOGO186,LOGO132,LOGO84,LOGO81,LOGO87,LOGO192,LOGO48,LOGO45,LOGO93,LOGO96,LOGO147,LOGO111,LOGO156,LOGO90,LOGO99,LOGO21,LOGO153,LOGO135,LOGO15,LOGO177,LOGO108,LOGO75,LOGO54,LOGO123,LOGO126,LOGO18,LOGO72,LOGO39,LOGO165,LOGO120,LOGO27,LOGO6,LOGO78,LOGO57,LOGO105,LOGO24,LOGO42,LOGO30,LOGO183,LOGO36,LOGO9,LOGO150,LOGO60,LOGO168,LOGO3,LOGO138,LOGO12,LOGO174,LOGO141,LOGO144,LOGO129,LOGO63,LOGO69,LOGO159,LOGO171,LOGO189,LOGO114,LOGO162,LOGO66,LOGO51,LOGO102,LOGO33,LOGO180,LOGO117";"SFE_LOGO_NAME_.1";64;"SFE_LOGO_NAME.1_INCH";;;
13;"J107,J125,J43,J9,J13,J113,J61,J27,J71,J7,J55,J65,J117,J93,J127,J49,J63,J3,J59,J33,J69,J79,J51,J89,J81,J83,J105,J23,J87,J109,J31,J99,J45,J57,J85,J91,J5,J77,J15,J119,J25,J47,J39,J35,J97,J121,J41,J103,J115,J17,J21,J73,J29,J95,J123,J37,J67,J53,J1,J11,J111,J75,J19,J101";"1X11";64;"";;;
