"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R10,R9";"R0603";2;"68k";;;
2;"R8,R7,R6,R5";"R0603";4;"12k";;;
3;"R4,R3";"R0603";2;"3k3";;;
4;"R2";"R0603";1;"0";;;
5;"R1";"R0603";1;"68.1";;;
6;"C4";"C0603";1;"180pF";;;
7;"C3,C2,C1";"C0603";3;"100nF";;;
8;"P2";"AKL_5_5";1;"CONN_5";;;
9;"U7,U6,U5,U4";"DRILL_NP";4;"DRILL";;;
10;"U3";"SOIC8";1;"TLV272IS";;;
11;"U2";"SOT23-6";1;"MCP4725A0";;;
12;"U1";"SOIC8";1;"M24C64";;;
13;"P1";"CON-SENSOR";1;"CON-SENSOR";;;
14;"D1";"MiniMelf";1;"5V";;;
15;"VAL";"CE_5mm";1;"CE_5mm";;;
16;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
17;"Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";2;"VAL**";;;
18;"Ref**";"Logo_31x31";1;"Val**";;;
19;"F1";"F1206";1;"OZCJ0035FF2G";;;
