"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**,REF**";"Via-0.6mm";45;"Via-0.6mm";;;
2;"U1";"SOT-23-5";1;"LD3985M33R";;;
3;"CON1";"WE_SD_Card_Push&Push";1;"SD_Card";;;
4;"U2";"SO-16-N";1;"4050";;;
5;"C2";"C_0603";1;"10n";;;
6;"C3,C1";"C_0603";2;"1u";;;
7;"D1";"LED_0603";1;"LED_ALT";;;
8;"L1";"R_0603";1;"Ferrite_Bead_Small";;;
9;"R1,R2";"R_0603";2;"1k";;;
10;"REF**,REF**,REF**,REF**";"1pin";4;"1pin";;;
11;"G***";"BCN3D_Logo_small";1;"LOGO";;;
12;"C4";"C_1210";1;"47u";;;
13;"C5";"C_0805";1;"10u";;;
14;"P2";"Pin_Header_Straight_1x02_Pitch2.54mm";1;"CONN_01X02";;;
15;"P1";"Pin_Header_Straight_1x06_Pitch2.54mm_SMD_Pin1Right";1;"CONN_01X06";;;
