"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J1";"U254051N4BH806";1;"USB_B_Micro";;;
2;"D2";"LED_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"LED";;;
3;"P2";"PinHeader_1x02_P2.54mm_Vertical";1;"ADC";;;
4;"G***,G***,G***,G***";"LOGO";4;"LOGO";;;
5;"P1";"Socket_Strip_Arduino_1x12";1;"Digital";;;
6;"P3";"Socket_Strip_Arduino_1x12";1;"Analog";;;
7;"F1";"Fuse_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"500mA";;;
8;"U1";"SOT-23-5";1;"AP2112K-3.3TRG1";;;
9;"U2";"LQFP-32_7x7mm_P0.8mm";1;"ATSAMD21E18A-AF";;;
10;"J2";"PinHeader_2x02_P2.54mm_Vertical_SMD";1;"Conn_02x02_Odd_Even";;;
11;"G***";"electronic_cats_logo_4x3";1;"LOGO";;;
12;"C1,C2";"C_0603_1608Metric_Pad1.05x0.95mm_HandSolder";2;"1uF";;;
13;"C3,C4,C5";"C_0603_1608Metric_Pad1.05x0.95mm_HandSolder";3;"0.1uF";;;
14;"D1";"LED_0805_2012Metric_Pad1.15x1.40mm_HandSolder";1;"POWER";;;
15;"R1,R2";"R_0603_1608Metric_Pad1.05x0.95mm_HandSolder";2;"330";;;
16;"SW1";"SW_SPST_TL3342";1;"SW_DPST_x2";;;
