"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"S6,S3,S5,S4";"TACTILE_SWITCH_SMD_5.2MM";4;"MOMENTARY-SWITCH-SPST-SMD-5.2MM";;;
2;"R5,R6";"0603";2;"4K7";;;
3;"R1,R2";"0603";2;"22K";;;
4;"R9,R7,R8";"0603-RES";3;"10K";;;
5;"LED10";"LED-0603";1;"BLUE";;;
6;"C4,C5";"0603-CAP";2;"0.1uF";;;
7;"U$3";"QFN-24";1;"CP2104";;;
8;"C3,C1";"EIA3216";2;"10uF 6.3V A TANT";;;
9;"FID3,FID1,FID2";"FIDUCIAL-1X2.5";3;"FIDUCIAL1X2.5";;;
10;"U$2";"SOT23-5";1;"AP2112KSOT25";;;
11;"R3";"0603";1;"1K 0603";;;
12;"U1";"QFN24_PAD";1;"MPU-9250";;;
13;"R4";"0603";1;"10K 0603";;;
14;"LED1";"LED-0603";1;"ORANGE";;;
15;"C2";"0603";1;"1uF 0603";;;
16;"IC2";"SOT23-5";1;"LTC4054";;;
17;"JP2";"1X04";1;"";;;
18;"U$1";"USB-C-U52A";1;"USB-C";;;
19;"S7";"JST-2MM-TH-RA";1;"2P-JST-PTH";;;
20;"S1";"TACT-VERT-1TAB";1;"RESET";;;
21;"U$6";"2X6-SHROUDED-RA";1;"M06X2RA";;;
22;"IC1";"ESPWROOM32";1;"ESPWROOM32";;;
