"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"R58,R27,R9,R75,R40,R52,R16,R3,R64,R15,R22,R82,R34,R45,R76,R51,R69,R10,R21,R46,R39,R63,R28,R2,R57,R70,R81,R33";"0402-TIGHT";28;"5.1k";;;
2;"C158,C172,C116,C144,C74,C130,C4,C46,C88,C32,C102,C186,C60,C18";"0805";14;"10uF";;;
3;"C71,C43,C29,C57,C99,C169,C127,C183,C2,C85,C15,C155,C141,C113";"0402-TIGHT";14;"10nF";;;
4;"E$3,E$1,E$2,E$4";"FIDUCIAL-1X2";4;"";;;
5;"C86,C104,C27,C69,C13,C100,C174,C48,C66,C105,C26,C5,C70,C38,C156,C97,C192,C12,C117,C19,C82,C30,C78,C121,C28,C151,C181,C175,C145,C139,C23,C173,C182,C114,C89,C159,C61,C51,C10,C39,C40,C80,C136,C193,C149,C110,C124,C189,C128,C118,C133,C176,C47,C150,C153,C75,C162,C9,C36,C55,C165,C140,C122,C21,C58,C16,C163,C42,C190,C148,C112,C79,C62,C187,C6,C34,C98,C106,C53,C196,C25,C33,C81,C20,C52,C49,C14,C111,C8,C184,C63,C72,C67,C177,C131,C92,C146,C65,C166,C68,C170,C1,C84,C125,C11,C138,C119,C132,C54,C64,C142,C178,C195,C94,C126,C123,C24,C160,C164,C91,C41,C44,C22,C120,C107,C7,C168,C137,C135,C50,C93,C161,C191,C154,C35,C152,C103,C134,C179,C108,C76,C147,C96,C194,C109,C90,C37,C56,C83,C167,C95,C180,C188,C77";"0402-TIGHT";154;"0.1uF";;;
6;"R43,R50,R74,R32,R61,R19,R56,R8,R37,R31,R79,R5,R4,R26,R13,R68,R55,R62,R73,R44,R1,R38,R80,R20,R49,R67,R25,R14";"0402-TIGHT";28;"1k";;;
7;"U$55,U$19,U$1,U$37,U$28,U$82,U$91,U$10,U$118,U$46,U$109,U$100,U$64,U$73";"SNO_MISSING_PINS";14;"SNO_MISSING_PINS";;;
8;"JP38,JP25,JP32,JP16,JP4,JP11,JP41,JP13,JP22,JP19,JP1,JP26,JP14,JP23,JP37,JP7,JP31,JP34,JP29,JP5,JP2,JP35,JP10,JP40,JP8,JP17,JP20,JP28";"SMT-JUMPER_2_NC_TRACE_SILK";28;"JUMPER-SMT_2_NC_TRACE_SILK";;;
9;"FD37,FD45,FD17,FD34,FD26,FD41,FD25,FD18,FD38,FD5,FD46,FD9,FD14,FD42,FD53,FD10,FD6,FD50,FD54,FD30,FD2,FD29,FD22,FD33,FD49,FD21,FD13,FD1,FD43,FD32,FD3,FD24,FD4,FD35,FD23,FD39,FD28,FD47,FD19,FD12,FD48,FD51,FD31,FD20,FD52,FD40,FD15,FD16,FD7,FD27,FD56,FD11,FD55,FD8,FD36,FD44";"FIDUCIAL-1X2";56;"FIDUCIAL1X2";;;
10;"J9,J39,J21,J2,J30,J12,J42,J15,J6,J27,J24,J33,J36,J18";"MOLEX_HDMI_208658-1051";14;"MOLEX_HDMI_208658-1051";;;
11;"R30,R35,R41,R42,R54,R78,R11,R65,R60,R17,R36,R47,R71,R53,R77,R12,R18,R84,R23,R48,R59,R66,R72,R7,R24,R6,R29,R83";"0402-TIGHT";28;"2.2k";;;
