"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"K11,K2,K6,K15,K22,K21,K17,K9,K13,K5,K8,K7,K14,K20,K12,K1,K4,K3,K16,K10";"RELAY_G2R-1-E AC12";20;"G2R-1-E DC12";;;
2;"C33,C27,C55,C98,C95,C49,C16,C94,C52,C64,C88,C100,C35,C29,C61,C58,C15,C28,C65,C48,C60,C22,C32,C9,C89,C40,C97,C54,C23,C26,C47,C10,C93,C53,C42,C59,C75,C18,C46,C7,C1,C38,C20,C19,C41,C34,C44,C3,C96,C80,C8,C67,C77,C21,C85,C84,C70,C4,C78,C76,C92,C14,C82,C99,C39,C73,C87";"C_0805_2012Metric_Pad1.18x1.45mm_HandSolder";67;"10n";;;
3;"C63,C62";"Capacitor_Mica";2;"2640p";;;
4;"C25,C24";"Capacitor_Mica";2;"39p";;;
5;"D46,D8,D33,D19,D15,D29,D16,D52,D11,D54,D7,D12,D30,D26,D34,D37,D25,D50,D42,D20,D38,D22";"LED_1206_3216Metric_Pad1.42x1.75mm_HandSolder";22;"LED_Small";;;
6;"R28,R27,R22,R32,R21,R33,R13,R45,R29,R31,R25,R44,R24,R43,R14,R30,R20,R26,R19,R41,R23";"R_0805_2012Metric_Pad1.20x1.40mm_HandSolder";21;"2k7";;;
7;"J13";"SMA_PINS";1;"Conn_Coaxial";;;
8;"L7,L2,L8,L1,L5,L3,L6,L4";"L_Toroid_Horizontal_25x22";8;"L_Iron_Small";;;
9;"J6,J17,J5";"Molex_KK-254_AE-6410-02A_1x02_P2.54mm_Vertical";3;"Conn_01x02";;;
10;"C37,C36";"Capacitor_Mica";2;"160p";;;
11;"C11,C12";"Capacitor_Mica";2;"18p";;;
12;"J9,J14,J7,J8,J10,J16";"BNC_Amphenol_031532951RFX";6;"Conn_Coaxial";;;
13;"C43,C45";"Capacitor_Mica";2;"330p";;;
14;"J12";"1711725";1;"Conn_01x02";;;
15;"C30,C31";"Capacitor_Mica";2;"82p";;;
16;"C57,C56";"Capacitor_Mica";2;"1320p";;;
17;"H1,H4,H3,H2";"MountingHole_3.7mm_Pad";4;"MountingHole_Pad";;;
18;"J2";"Molex_KK-396_A-41791-0003_1x03_P3.96mm_Vertical";1;"Conn_01x03";;;
19;"J4";"Molex_KK-254_AE-6410-03A_1x03_P2.54mm_Vertical";1;"Power_In";;;
20;"C50,C51";"Capacitor_Mica";2;"660p";;;
21;"K23";"G6A-274P";1;"G6A-274P-ST-US DC12";;;
22;"U12";"NANO_33_Socket_Castell";1;"Arduino-NANO-33";;;
