"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"JP13";"1X02";1;"SPKR";;;
2;"JP10";"1X01";1;"COL3";;;
3;"R14,R9,R2,R7,R5,R8,R4,R3,R13";"0603";9;"1K 0603";;;
4;"R19";"0603";1;"2K7 0603";;;
5;"IC3";"SOT23-5";1;"LTC4054";;;
6;"@HOLE2,@HOLE5,@HOLE1,@HOLE0,@HOLE3,@HOLE4";"";6;"";;;
7;"SJ1";"SJC";1;"RESET-EN";;;
8;"R1,R18,R17,R15";"0603";4;"10K 0603";;;
9;"J3";"1X10";1;"Digital_8_13";;;
10;"F1";"L1812";1;"500mA PTC 1812";;;
11;"LED3";"LED-0603";1;"D13/RED";;;
12;"C9,C8,C11,C4";"0603";4;"100nF 0603";;;
13;"J1";"1X08";1;"Power";;;
14;"Q3";"SOT23-3";1;"BC846ALTIG";;;
15;"JP12";"1X02";1;"MIC";;;
16;"Q2";"SOT23-3";1;"2N7002";;;
17;"JP5";"1X01";1;"ROW4";;;
18;"U$5,U$14,U$7,U$6";"FIDUCIAL-1X2.5";4;"FIDUCIAL1X2.5";;;
19;"S4";"4UCON-18899";1;"4UCON-18899";;;
20;"R10";"0603";1;"820R 0603";;;
21;"LED5";"LED-0603";1;"CHRG/ORANGE";;;
22;"SJ2,SJ5,SJ4";"SJC";3;"SJCN";;;
23;"X1";"HC49U-V";1;"8MHz";;;
24;"LED7";"LED-0603";1;"5V/JADEGREEN";;;
25;"R12,R11";"0603";2;"27R 0603";;;
26;"JP11";"1X01";1;"M01PTH";;;
27;"J4";"1X08";1;"Digital_0_7";;;
28;"S3";"1X02";1;"BAT";;;
29;"C3,C2";"0603";2;"22pF 0603";;;
30;"SW14";"TACTILE-PTH";1;"RIGHT";;;
31;"SW7";"TACTILE-PTH";1;"7";;;
32;"SJ3";"SJ";1;"";;;
33;"JP7";"1X01";1;"ROW6";;;
34;"IC2";"QFN-16";1;"FT230X";;;
35;"JP9";"1X01";1;"COL2";;;
36;"C7,C1";"0603";2;"1uF 0603";;;
37;"R16";"0603";1;"3K3 0603";;;
38;"SW15";"TACTILE-PTH";1;"UP";;;
39;"C10";"0603@1";1;"33pF 0603";;;
40;"SW1";"TACTILE-PTH";1;"1";;;
41;"P1";"USB-MICROB-MB05PMXX";1;"USB-6PSMT";;;
42;"S1";"TACTILE_SWITCH_SMD_2PIN_TINY";1;"TAC_SWITCH_2PIN";;;
43;"JP14";"1X02";1;"PIEZO";;;
44;"SW12";"TACTILE-PTH";1;"LEFT";;;
45;"LED1";"LED-0603";1;"RX/GRN";;;
46;"JP8";"1X01";1;"COL1";;;
47;"JP6";"1X01";1;"ROW5";;;
48;"IC4";"TEXAS_SOT23-DBV";1;"LP2985-33DBVR";;;
49;"SW9";"TACTILE-PTH";1;"9";;;
50;"C13,C12";"C0603";2;"47pF 0603";;;
51;"LED4";"LED-0603";1;"3V3/BLUE";;;
52;"C6,C5";"PANASONIC_D";2;"100uF 16V";;;
53;"JP2";"1X01";1;"ROW1";;;
54;"J5";"1X02";1;"";;;
55;"P2";"2X03";1;"ICSP:MAIN";;;
56;"SW6";"TACTILE-PTH";1;"6";;;
57;"SW10";"TACTILE-PTH";1;"*";;;
58;"L1";"0805-LARGE";1;"0805 INDUCTOR";;;
59;"J2";"1X06";1;"Analog";;;
60;"Q1";"SOT23-3";1;"2N7002 SOT-23";;;
61;"SW2";"TACTILE-PTH";1;"2";;;
62;"SW11";"TACTILE-PTH";1;"#";;;
63;"LED2";"LED-0603";1;"TX/YEL";;;
64;"SW13";"TACTILE-PTH";1;"DOWN";;;
65;"SW5";"TACTILE-PTH";1;"5";;;
66;"JP4";"1X01";1;"ROW3";;;
67;"SW8";"TACTILE-PTH";1;"8";;;
68;"JP3";"1X01";1;"ROW2";;;
69;"IC1";"QFN-44M1";1;"ATMEGA1284P";;;
70;"SW3";"TACTILE-PTH";1;"3";;;
71;"LED6";"LED-0603";1;"STBY/GREEN";;;
72;"R6";"0603";1;"1M 0603";;;
73;"SW0";"TACTILE-PTH";1;"0";;;
74;"SW4";"TACTILE-PTH";1;"4";;;
75;"TP5,TP4,TP3,TP2,TP1";"PAD.02X.02";5;"TEST-POINT";;;
76;"JP1";"AVR_ICSP";1;"M05X2PTH";;;
77;"S5";"ADH8066";1;"Hirose DF12C(3.0)-50DP-0.5V";;;
78;"SJ6";"SJ";1;"LINK";;;
79;"S2";"JST-2MM-TH-RA";1;"BAT";;;
