"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"G***";"Logo_31x31";1;"Logo_31x31";;;
2;"VAL";"WEEE_7mm";1;"WEEE_7mm";;;
3;"VAL";"CE_5mm";1;"CE_5mm";;;
4;"Fiducial_Mark,Fiducial_Mark";"Fiducial_Mark";2;"VAL**";;;
5;"C1,C2,C4";"C0603";3;"100nF";;;
6;"C3";"C0603";1;"5.6nF NC0";;;
7;"C5";"C0603";1;"10nF";;;
8;"P1";"CON-SENSOR";1;"CON-SENSOR";;;
9;"Q1";"SOT23GDS";1;"2N7002P";;;
10;"R1,R3";"R0603";2;"10k";;;
11;"R2";"R0603";1;"18k";;;
12;"R4";"R0603";1;"1k";;;
13;"U1";"SOIC8";1;"M24C64";;;
14;"U2";"TSSOP14";1;"MCP4651-104E/ST";;;
15;"U3";"SOIC8";1;"ICM7555";;;
16;"U4,U5,U6,U7";"DRILL_NP";4;"DRILL";;;
17;"SP1";"PS1420";1;"PS1420";;;
