"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"P1";"BEAGLEBONE_BLACK";1;"BEAGLEBONE_BLACK";;;
2;"U1";"SO8E";1;"24C16";;;
3;"R3,R2,R1";"SM0805";3;"4.7k";;;
4;"R4,R5";"SM0805";2;"1.5k";;;
5;"C1";"SM0805";1;"0.1u";;;
6;"J1";"PIN_ARRAY_2X2";1;"CONN_2X2";;;
