"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J7,J41,J40,J16,J61,J20,J50,J70,J31,J71,J58,J1,J37,J65,J32,J19,J11,J8,J38,J67,J43,J46,J47,J23,J49,J64,J29,J68,J4,J5,J56,J62,J35,J53,J55,J2,J59,J52,J28,J26,J10,J44,J22,J17,J14,J34,J25,J13";"JST04_1MM_RA";48;"QWIIC_RIGHT_ANGLE";;;
2;"R50,R107,R127,R106,R64,R29,R72,R58,R1,R86,R51,R65,R149,R57,R100,R134,R23,R121,R37,R148,R22,R99,R155,R141,R79,R43,R114,R16,R135,R5,R128,R71,R142,R78,R92,R36,R93,R44,R2,R113,R156,R120,R163,R162,R9,R85,R15,R30";"0603";48;"2.2k";;;
3;"R52,R157,R136,R31,R38,R24,R17,R122,R10,R4,R143,R115,R45,R108,R66,R94,R164,R150,R129,R101,R73,R87,R80,R59";"0603";24;"1k";;;
4;"U$445,U$364,U$175,U$472,U$17,U$148,U$256,U$418,U$553,U$283,U$580,U$67,U$310,U$40,U$229,U$94,U$634,U$121,U$526,U$202,U$499,U$337,U$391,U$607,U$578,U$389,U$119,U$362,U$524,U$470,U$605,U$173,U$12,U$632,U$335,U$227,U$281,U$308,U$443,U$416,U$254,U$38,U$146,U$65,U$551,U$497,U$200,U$92";"AIR_QUALITY441014";48;"";;;
5;"R35,R124,R104,R165,R118,R3,R103,R8,R11,R46,R119,R69,R167,R33,R56,R42,R144,R47,R105,R131,R28,R81,R145,R98,R21,R55,R7,R130,R62,R83,R139,R154,R19,R159,R140,R88,R116,R147,R146,R84,R74,R96,R39,R153,R48,R97,R102,R95,R63,R123,R54,R110,R166,R61,R138,R60,R126,R125,R111,R89,R132,R25,R26,R133,R6,R68,R18,R90,R34,R76,R109,R70,R27,R41,R160,R53,R161,R14,R75,R117,R82,R40,R13,R20,R77,R137,R168,R67,R158,R49,R91,R12,R152,R112,R32,R151";"0603";96;"10k";;;
6;"C10,C58,C21,C85,C41,C14,C78,C70,C2,C93,C57,C62,C81,C25,C30,C33,C73,C38,C22,C74,C89,C6,C5,C34,C77,C17,C29,C42,C50,C37,C45,C26,C18,C66,C53,C65,C1,C54,C46,C49,C13,C94,C9,C69,C86,C61,C82,C90";"0603";48;"1.0uF";;;
7;"C47,C11,C23,C3,C19,C59,C27,C43,C39,C63,C67,C35,C95,C91,C75,C71,C83,C31,C51,C79,C55,C15,C7,C87";"0603";24;"0.1uF";;;
8;"STANDOFF16,STANDOFF37,STANDOFF53,STANDOFF20,STANDOFF48,STANDOFF61,STANDOFF18,STANDOFF27,STANDOFF57,STANDOFF8,STANDOFF72,STANDOFF70,STANDOFF30,STANDOFF24,STANDOFF41,STANDOFF11,STANDOFF59,STANDOFF65,STANDOFF32,STANDOFF39,STANDOFF35,STANDOFF68,STANDOFF15,STANDOFF49,STANDOFF31,STANDOFF23,STANDOFF10,STANDOFF44,STANDOFF33,STANDOFF45,STANDOFF13,STANDOFF7,STANDOFF51,STANDOFF55,STANDOFF60,STANDOFF62,STANDOFF29,STANDOFF17,STANDOFF69,STANDOFF26,STANDOFF50,STANDOFF47,STANDOFF6,STANDOFF34,STANDOFF64,STANDOFF58,STANDOFF4,STANDOFF3,STANDOFF22,STANDOFF67,STANDOFF54,STANDOFF43,STANDOFF1,STANDOFF9,STANDOFF63,STANDOFF71,STANDOFF36,STANDOFF14,STANDOFF28,STANDOFF42,STANDOFF52,STANDOFF5,STANDOFF25,STANDOFF46,STANDOFF2,STANDOFF19,STANDOFF12,STANDOFF21,STANDOFF56,STANDOFF38,STANDOFF66,STANDOFF40";"STAND-OFF-TIGHT";72;"STAND-OFFTIGHT";;;
9;"U$646,U$376,U$241,U$322,U$592,U$484,U$214,U$511,U$457,U$79,U$619,U$430,U$106,U$538,U$349,U$133,U$295,U$160,U$403,U$187,U$8,U$52,U$565,U$268";"#ADR#441018";24;"";;;
10;"U$645,U$402,U$51,U$28,U$510,U$294,U$213,U$375,U$483,U$78,U$537,U$348,U$618,U$159,U$105,U$564,U$456,U$429,U$186,U$591,U$132,U$321,U$267,U$240,U$44,U$5,U$287,U$260,U$152,U$98,U$530,U$314,U$638,U$206,U$179,U$395,U$71,U$233,U$422,U$584,U$557,U$368,U$503,U$341,U$449,U$476,U$125,U$611";"ENS16016";48;"";;;
