"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"C2,C1";"C0805K";2;"0.1uF";;;
2;"F1";"R1206";1;"";;;
3;"LED1";"GHI-BASICCOMPONENTS_0805-LED";1;"PWR";;;
4;"R2,R3,R1";"R0805";3;"20K";;;
5;"TP2,TP1";"PAD.03X.04";2;"TEST-POINT3X4";;;
6;"LED2";"GHI-BASICCOMPONENTS_0805-LED";1;"P3.3";;;
7;"X1";"USB-A-PCB";1;"USBPCB";;;
8;"J1,J2";"1X07_NO_SILK";2;"";;;
9;"S1";"TACTILE_SWITCH_SMD_6.2MM_TALL";1;"MOMENTARY-SWITCH-SPST-SMD-6.2MM-TALL";;;
10;"U2";"MY_IC_SO16";1;"CH552G";;;
11;"GOLD_ORB_SM1";"OSHW_8MM";1;"OSHWLOGOLOGO8MM";;;
