"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"LED2,LED1";"SEGMENT_STARTBUST_DUAL_KWA-541CBB";2;"";;;
2;"U$4";"FEATHERLOGO_MED";1;"";;;
3;"C3,C1,C2";"0805-NO";3;"10uF";;;
4;"U$5";"ADAFRUIT_5MM";1;"";;;
5;"JP3";"1X03_ROUND";1;"";;;
6;"U$1,U$2";"FIDUCIAL_1MM";2;"FIDUCIAL""";;;
7;"JP5,JP1,JP4";"1X07_ROUND_70";3;"";;;
8;"R2,R1";"0805-NO";2;"10K";;;
9;"R4,R5,R3";"0805-NO";3;"47K";;;
10;"A0,A2,A1";"SOLDERJUMPER_REFLOW_NOPASTE";3;"";;;
11;"U2";"SOP28_300MIL_SKINNY";1;"";;;
12;"D1";"SOD-323F";1;"1N4148";;;
13;"U$3";"PCBFEAT-REV-040";1;"";;;
