"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"Q1,Q3,Q2,Q4";"SOT23-3";4;"MOSFET-NCHANNELSMD";;;
2;"R3,R6,R1,R8,R5,R7,R2,R4";"0402-RES";8;"10k";;;
3;"C3";"0402-CAP";1;"0.1uF";;;
4;"R9";"0402-RES";1;"0.27";;;
5;"LED1";"LED-0603";1;"red";;;
6;"C1";"0402-CAP";1;"1uF";;;
7;"C2,C4";"EIA3216";2;"10uF";;;
8;"JP8,JP9";"MICRO-FIDUCIAL";2;"FIDUCIALUFIDUCIAL";;;
9;"JP1,JP7";"1X01";2;"M01PTH";;;
10;"U$8";"CREATIVE_COMMONS";1;"CREATIVE_COMMONS";;;
11;"U2";"SC70";1;"V_REG_LDOSMD2";;;
12;"JP3,JP2";"STAND-OFF";2;"STAND-OFF";;;
13;"JP4";"SFE-LOGO-FLAME";1;"LOGO-SFESK";;;
14;"JP6";"FTDI_BASIC";1;"FTDI_BASICPTH";;;
15;"U1";"GP-2106";1;"GP-2106";;;
16;"S1";"TACTILE_SWITCH_SMD";1;"SWITCH-MOMENTARY-2SMD";;;
17;"U$7";"OSHW-LOGO-S";1;"OSHW-LOGOS";;;
18;"JP5";"SFE-NEW-WEBLOGO";1;"LOGO-SFENEW";;;
19;"SJ1";"SJ_2S-TRACE";1;"SOLDERJUMPERTRACE";;;
