"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"J1,J2";"Jack_3.5mm_QingPu_WQP-PJ398SM_Vertical_CircularHoles";2;"AudioJack2_SwitchT";;;
2;"J3,J4";"PinHeader_2x03_P2.54mm_Vertical";2;"Conn_02x03_Odd_Even";;;
