Ref,Val,Package,PosX,PosY,Rot,Side
"SJ1","","SJ-SHORT",147.0011,-107.1586,90.0000,bottom
"SJ2","","SJ-SHORT",148.1261,-109.7836,180.0000,bottom
"SJ3","","SJ-SHORT",148.7511,-107.9086,-90.0000,bottom
