"Id";"Designator";"Footprint";"Quantity";"Designation";"Supplier and ref";
1;"P1";"pin_array_13x2";1;"CONN_13X2";;;
2;"C1,C2";"C_Disc_D3_P2.5";2;"560pF";;;
3;"C3,C4";"C_Disc_D3_P2.5";2;"0.1μF";;;
4;"C5,C7";"C_Disc_D3_P2.5";2;"22pF";;;
5;"D1";"LED-5MM";1;"LED";;;
6;"J1";"PhoenixContact_MSTBVA-G_03x5.08mm_Vertical";1;"CANBUS";;;
7;"J2";"Pin_Header_Straight_1x06";1;"TTL_SERIAL";;;
8;"J3";"Pin_Header_Straight_1x02";1;"TERMINATE";;;
9;"R1,R2";"Resistor_Horizontal_RM10mm";2;"100Ω";;;
10;"R3,R5";"Resistor_Horizontal_RM10mm";2;"4K7Ω";;;
11;"R4";"Resistor_Horizontal_RM10mm";1;"120Ω";;;
12;"R6";"Resistor_Horizontal_RM10mm";1;"18KΩ";;;
13;"R7";"Resistor_Horizontal_RM10mm";1;"10KΩ";;;
14;"R8";"Resistor_Horizontal_RM10mm";1;"1KΩ";;;
15;"U1";"DIP-8_W7.62mm_LongPads";1;"MCP2551-I/P";;;
16;"U4";"DIP-18_W7.62mm_LongPads";1;"MCP2515";;;
17;"Y1";"Crystal_HC49-U_Vertical_3Pin";1;"16MHz";;;
